"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093057,245944930,4139159,1927,4969,2072,31440631,25549601,5884064,1128,4138,1700,0
250186021,246050457,4126593,1932,4977,2062,31481352,25598310,5876046,1186,4125,1685,0
250279108,246155984,4114123,1919,5012,2070,31521963,25646680,5868242,1218,4119,1704,0
250372284,246261488,4101766,1926,5016,2088,31562725,25695165,5860514,1190,4151,1705,0
250465496,246367144,4089325,1916,5042,2069,31603359,25743772,5852534,1225,4133,1695,0
250558778,246472725,4077046,1940,4999,2068,31643977,25792197,5844694,1229,4148,1709,0
250652108,246578398,4064675,1940,5016,2079,31684686,25840476,5837115,1241,4136,1718,0
250745588,246683989,4052567,1953,5007,2072,31725369,25888774,5829468,1265,4147,1715,0
250839024,246789342,4040597,1966,5037,2082,31766026,25936846,5821994,1275,4173,1738,0
250932533,246894955,4028470,1974,5036,2098,31806656,25984962,5814457,1286,4200,1751,0
251026119,247000446,4016594,1958,5025,2096,31847429,26033368,5806830,1307,4157,1767,0
251119706,247105743,4004869,1950,5041,2103,31888159,26081625,5799301,1318,4150,1765,0
251213390,247211375,3992959,1988,4981,2087,31928840,26129752,5791846,1331,4110,1801,0
251307056,247316987,3980977,1984,5018,2090,31969482,26177887,5784377,1321,4086,1811,0
251400863,247422669,3969126,1984,5000,2084,32009996,26225859,5776913,1314,4113,1797,0
251494802,247528264,3957442,2008,4988,2100,32050635,26273937,5769482,1340,4083,1793,0
251588688,247634205,3945386,2009,4986,2102,32091319,26322168,5761916,1350,4101,1784,0
251682668,247739948,3933686,1966,4987,2081,32131889,26369926,5754695,1358,4111,1799,0
251776800,247845613,3922181,1972,4973,2061,32172536,26417780,5747514,1336,4126,1780,0
251870923,247951247,3910623,1994,4992,2067,32213105,26465916,5739876,1330,4180,1803,0
251965110,248057100,3899013,1981,4935,2081,32253700,26513668,5732705,1346,4182,1799,0
252059425,248162899,3887510,1970,4945,2101,32294246,26561380,5725522,1345,4205,1794,0
252153777,248268674,3876111,1941,4949,2102,32334801,26609069,5718399,1343,4214,1776,0
252248141,248374431,3864739,1927,4952,2092,32375342,26656871,5711136,1352,4224,1759,0
252342517,248480223,3853346,1949,4910,2089,32415841,26704634,5703851,1345,4249,1762,0
252437019,248586107,3841994,1951,4874,2093,32456446,26752183,5696939,1368,4197,1759,0
252531558,248692132,3830562,1913,4863,2088,32496990,26799607,5689992,1375,4233,1783,0
252626132,248798117,3819203,1890,4845,2077,32537569,26846840,5683326,1391,4245,1767,0
252720738,248904105,3807843,1891,4824,2075,32578258,26894167,5676638,1392,4279,1782,0
252815467,249010024,3796646,1906,4840,2051,32618848,26941378,5670007,1399,4266,1798,0
252910311,249116221,3785342,1901,4805,2042,32659552,26988967,5663153,1393,4279,1760,0
253005175,249222570,3773837,1903,4805,2060,32700119,27036164,5656468,1401,4327,1759,0
253100095,249328548,3762794,1904,4812,2037,32740729,27083833,5649439,1399,4312,1746,0
253195024,249434662,3751600,1887,4863,2012,32781140,27131227,5642483,1386,4287,1757,0
253290088,249540930,3740449,1878,4833,1998,32821794,27178204,5636169,1404,4283,1734,0
253385204,249646890,3729563,1873,4877,2001,32862275,27225487,5629397,1409,4254,1728,0
253480364,249753185,3718494,1857,4860,1968,32902779,27272584,5622827,1406,4233,1729,0
253575598,249859388,3707548,1869,4846,1947,32943334,27319733,5616268,1401,4220,1712,0
253670901,249965434,3696874,1864,4791,1938,32983726,27366781,5609573,1406,4235,1731,0
253766265,250071831,3685839,1881,4790,1924,33024228,27413771,5603064,1388,4278,1727,0
253861696,250178150,3674951,1890,4779,1926,33064672,27460854,5596403,1400,4302,1713,0
253957201,250284571,3664052,1859,4778,1941,33105190,27508128,5589615,1415,4312,1720,0
254052746,250390957,3653208,1874,4749,1958,33145652,27554992,5583240,1400,4306,1714,0
254148343,250497363,3642373,1879,4772,1956,33186158,27601879,5576886,1393,4289,1711,0
254243959,250603741,3631615,1878,4762,1963,33226697,27648959,5570375,1395,4272,1696,0
254339649,250710186,3620875,1883,4748,1957,33267142,27695811,5563949,1397,4299,1686,0
254435459,250816608,3610269,1885,4746,1951,33307598,27742664,5557541,1392,4314,1687,0
254531336,250922926,3599800,1892,4758,1960,33348019,27789281,5551332,1394,4306,1706,0
254627240,251029122,3589514,1879,4775,1950,33388523,27835627,5545489,1408,4286,1713,0
254723142,251135640,3578888,1881,4768,1965,33428993,27882259,5539322,1407,4281,1724,0
254819105,251242324,3568178,1899,4774,1930,33469484,27928983,5533068,1417,4319,1697,0
254915202,251348774,3557848,1897,4757,1926,33509933,27975269,5527210,1410,4358,1686,0
255011385,251455249,3547568,1911,4719,1938,33550375,28021563,5521328,1424,4365,1695,0
255107528,251561881,3537121,1875,4710,1941,33590912,28068267,5515136,1437,4389,1683,0
255203747,251668577,3526685,1861,4692,1932,33631329,28114777,5509095,1425,4359,1673,0
255300045,251775184,3516370,1883,4677,1931,33671859,28160987,5503451,1420,4322,1679,0
255396461,251881969,3506044,1863,4659,1926,33712257,28207392,5497427,1417,4322,1699,0
255492892,251988753,3495743,1838,4617,1941,33752615,28253671,5491525,1409,4302,1708,0
255589422,252095530,3485524,1823,4624,1921,33792986,28299768,5485797,1400,4315,1706,0
255686039,252202208,3475422,1850,4628,1931,33833431,28346273,5479701,1415,4313,1729,0
255782631,252308981,3465278,1862,4594,1916,33873819,28392350,5473974,1424,4317,1754,0
255879387,252415906,3455160,1846,4576,1899,33914298,28438607,5468210,1432,4290,1759,0
255976192,252522682,3445206,1844,4564,1896,33954675,28484621,5462574,1436,4286,1758,0
256072971,252629574,3435102,1835,4586,1874,33995151,28530487,5457161,1430,4288,1785,0
256169839,252736579,3424985,1853,4572,1850,34035634,28576713,5451426,1432,4311,1752,0
256266759,252843605,3414863,1839,4574,1878,34076020,28622929,5445605,1407,4311,1768,0
256363692,252950631,3404777,1827,4588,1869,34116519,28669086,5439939,1405,4323,1766,0
256460716,253057609,3394811,1811,4612,1873,34156865,28715018,5434329,1412,4350,1756,0
256557817,253164512,3385075,1821,4576,1833,34197312,28761093,5428720,1395,4339,1765,0
256655041,253271809,3375045,1813,4541,1833,34237770,28807258,5423045,1396,4305,1766,0
256752269,253378933,3365133,1823,4550,1830,34278216,28853425,5417320,1413,4290,1768,0
256849522,253486173,3355198,1806,4554,1791,34318606,28898839,5412291,1433,4287,1756,0
256946823,253593375,3345365,1786,4497,1800,34359176,28944684,5407005,1448,4268,1771,0
257044280,253700807,3335370,1815,4491,1797,34399607,28990516,5401568,1489,4273,1761,0
257141798,253808260,3325506,1800,4453,1779,34439980,29036468,5395992,1487,4273,1760,0
257239404,253915596,3315787,1816,4424,1781,34480297,29082436,5390393,1480,4247,1741,0
257337055,254023054,3305965,1793,4459,1784,34520735,29128079,5385165,1470,4260,1761,0
257434746,254130288,3296493,1788,4413,1764,34561055,29173775,5379795,1457,4264,1764,0
257532492,254237737,3286807,1775,4413,1760,34601431,29219524,5374426,1453,4263,1765,0
257630285,254345111,3277215,1785,4415,1759,34641756,29265352,5368911,1441,4304,1748,0
257728018,254452355,3267698,1799,4413,1753,34682141,29310985,5363657,1448,4296,1755,0
257825912,254559992,3257993,1771,4394,1762,34722518,29356626,5358435,1450,4276,1731,0
257923874,254667554,3248456,1755,4354,1755,34762867,29402242,5353231,1431,4253,1710,0
258021887,254775241,3238833,1757,4304,1752,34803184,29447757,5348022,1443,4252,1710,0
258119980,254883027,3229198,1732,4281,1742,34843503,29493345,5342793,1421,4216,1728,0
258218184,254990797,3219634,1725,4297,1731,34883924,29538751,5337792,1410,4238,1733,0
258316446,255098524,3210208,1709,4273,1732,34924272,29584336,5332505,1412,4260,1759,0
258414696,255206178,3200778,1703,4296,1741,34964603,29629802,5327367,1432,4242,1760,0
258513140,255313917,3191533,1690,4253,1747,35004937,29675074,5322429,1404,4275,1755,0
258611527,255421737,3182129,1701,4236,1724,35045251,29720618,5317194,1405,4279,1755,0
258709995,255529670,3172661,1703,4246,1715,35085668,29766116,5312154,1423,4234,1741,0
258808605,255637509,3163449,1723,4221,1703,35126090,29811420,5307233,1440,4254,1743,0
258907224,255745499,3154097,1715,4215,1698,35166488,29857128,5301928,1428,4261,1743,0
259005849,255853388,3144854,1686,4220,1701,35206707,29902438,5296830,1425,4280,1734,0
259104529,255961383,3135565,1679,4216,1686,35247108,29947464,5292134,1439,4315,1756,0
259203247,256068957,3126675,1691,4230,1694,35287464,29992500,5287456,1445,4317,1746,0
259302151,256177044,3117518,1690,4202,1697,35327755,30037939,5282345,1468,4284,1719,0
259401029,256284954,3108508,1675,4192,1700,35368062,30083154,5277422,1460,4305,1721,0
259500069,256392953,3099576,1662,4193,1685,35408306,30128155,5272712,1463,4261,1715,0
259599141,256501167,3090441,1674,4180,1679,35448543,30173118,5267991,1497,4230,1707,0
259698213,256609434,3081297,1677,4150,1655,35488805,30218655,5262741,1481,4218,1710,0
259797365,256717671,3072269,1676,4129,1620,35529069,30263624,5258041,1459,4215,1730,0
259896582,256825973,3063165,1684,4140,1620,35569408,30308626,5253382,1448,4210,1742,0
259995905,256934345,3054124,1677,4123,1636,35609782,30353780,5248598,1450,4186,1768,0
260095291,257042509,3045360,1686,4083,1653,35649989,30398547,5244044,1459,4180,1759,0
260194722,257150866,3036487,1679,4048,1642,35690279,30443675,5239242,1418,4179,1765,0
260294169,257259279,3027570,1657,4033,1630,35730521,30488567,5234621,1407,4175,1751,0
260393730,257367693,3018746,1626,4013,1652,35770886,30533649,5229878,1411,4191,1757,0
260493389,257475988,3010118,1655,4001,1627,35811089,30578533,5225214,1410,4166,1766,0
260593070,257584425,3001402,1644,3978,1621,35851271,30623277,5220665,1398,4167,1764,0
260692880,257692896,2992719,1640,4001,1624,35891561,30668196,5216055,1383,4175,1752,0
260792636,257801465,2983902,1600,4029,1640,35931869,30713110,5211431,1384,4171,1773,0
260892476,257910052,2975154,1625,4015,1630,35972055,30757795,5206910,1374,4179,1797,0
260992446,258018771,2966442,1632,3994,1607,36012373,30802431,5202596,1381,4191,1774,0
261092441,258127521,2957729,1595,3997,1599,36052704,30847149,5198231,1397,4172,1755,0
261192496,258236129,2949239,1618,3948,1562,36092665,30891780,5193587,1402,4165,1731,0
261292571,258344918,2940575,1615,3925,1538,36132910,30936297,5189322,1408,4175,1708,0
261392727,258453917,2931767,1624,3908,1511,36173129,30980829,5185005,1396,4198,1701,0
261492972,258562583,2923381,1623,3868,1517,36213388,31025532,5180601,1368,4189,1698,0
261593291,258671428,2914847,1620,3872,1524,36253534,31070066,5176216,1397,4153,1702,0
261693621,258780504,2906159,1599,3836,1523,36293768,31114752,5171768,1420,4154,1674,0
261794051,258889499,2897544,1640,3845,1523,36333967,31159319,5167404,1448,4123,1673,0
261894563,258998362,2889184,1628,3854,1535,36374171,31203729,5163204,1440,4128,1670,0
261995114,259107443,2880646,1641,3833,1551,36414504,31248114,5159157,1437,4144,1652,0
262095726,259216648,2872082,1600,3841,1555,36454691,31292669,5154834,1439,4141,1608,0
262196393,259325777,2863641,1599,3820,1556,36494823,31336974,5150635,1444,4166,1604,0
262297242,259435081,2855231,1590,3792,1548,36534940,31381421,5146314,1445,4138,1622,0
262398008,259544129,2846971,1554,3800,1554,36575168,31426011,5141965,1443,4120,1629,0
262498914,259653316,2838734,1546,3776,1542,36615407,31470599,5137629,1416,4121,1642,0
262599830,259762525,2830415,1537,3794,1559,36655623,31514750,5133625,1422,4156,1670,0
262700749,259871780,2822050,1536,3802,1581,36695779,31558787,5129741,1406,4187,1658,0
262801752,259981125,2813735,1539,3795,1558,36736069,31603209,5125608,1414,4176,1662,0
262902823,260090402,2805520,1512,3814,1575,36776286,31647314,5121765,1393,4162,1652,0
263003934,260199668,2797421,1525,3763,1557,36816400,31691551,5117683,1402,4131,1633,0
263105136,260309134,2789205,1512,3716,1569,36856605,31735752,5113668,1396,4124,1665,0
263206391,260418663,2780942,1498,3739,1549,36896849,31779923,5109788,1392,4089,1657,0
263307723,260528090,2772854,1478,3748,1553,36936971,31824314,5105536,1380,4078,1663,0
263409166,260637678,2764714,1478,3743,1553,36977046,31868479,5101461,1392,4064,1650,0
263510632,260747281,2756573,1500,3751,1527,37017300,31912478,5097686,1408,4090,1638,0
263612089,260857060,2748286,1488,3723,1532,37057547,31956687,5093718,1408,4095,1639,0
263713614,260966661,2740219,1500,3702,1532,37097738,32000712,5089886,1415,4099,1626,0
263815248,261076192,2732374,1496,3648,1538,37137951,32044874,5085983,1412,4076,1606,0
263916928,261186030,2724231,1479,3665,1523,37178078,32088821,5082188,1404,4056,1609,0
264018656,261295708,2716328,1457,3647,1516,37218187,32132974,5078123,1393,4083,1614,0
264120450,261405608,2708249,1446,3636,1511,37258408,32177053,5074278,1413,4053,1611,0
264222373,261515445,2700334,1436,3646,1512,37298561,32221112,5070397,1425,4009,1618,0
264324298,261625270,2692454,1425,3635,1514,37338807,32265036,5066702,1427,4026,1616,0
264426327,261735258,2684505,1420,3631,1513,37378947,32308930,5062974,1430,4012,1601,0
264528401,261845301,2676527,1423,3633,1517,37419131,32352678,5059424,1428,3988,1613,0
264630543,261955222,2668803,1424,3595,1499,37459223,32396756,5055441,1407,4002,1617,0
264732806,262065292,2661024,1438,3567,1485,37499335,32440686,5051619,1412,4002,1616,0
264835108,262175317,2653316,1448,3543,1484,37539500,32484476,5047971,1407,4020,1626,0
264937436,262285219,2645746,1459,3544,1468,37579712,32528166,5044524,1403,3998,1621,0
265039869,262395316,2638095,1442,3555,1461,37619859,32572072,5040770,1406,3978,1633,0
265142336,262505617,2630259,1452,3547,1461,37660106,32615791,5037300,1375,3988,1652,0
265244853,262615872,2622571,1430,3505,1475,37700263,32659360,5033860,1370,4015,1658,0
265347519,262726216,2614957,1416,3469,1461,37740408,32703256,5030098,1355,4018,1681,0
265450204,262836451,2607376,1428,3498,1451,37780563,32747025,5026465,1359,4026,1688,0
265552908,262946892,2599678,1442,3472,1424,37820705,32790954,5022654,1391,4035,1671,0
265655675,263057221,2592098,1455,3471,1430,37860860,32834784,5018990,1401,4029,1656,0
265758515,263167607,2584577,1453,3492,1386,37900841,32878450,5015295,1410,4029,1657,0
265861464,263278078,2577076,1451,3473,1386,37941050,32921769,5012134,1406,4082,1659,0
265964411,263388799,2569334,1428,3457,1393,37981126,32965365,5008608,1408,4084,1661,0
266067397,263499354,2561766,1443,3438,1396,38021207,33008767,5005306,1408,4054,1672,0
266170525,263610068,2554229,1437,3406,1385,38061335,33052373,5001840,1413,4039,1670,0
266273701,263720612,2546858,1451,3401,1379,38101474,33095938,4998446,1419,4017,1654,0
266376882,263831224,2539450,1447,3381,1380,38141513,33139377,4995054,1430,3989,1663,0
266480131,263941960,2531998,1413,3387,1373,38181740,33182772,4991895,1426,4010,1637,0
266583453,264052793,2524481,1407,3391,1381,38221837,33226219,4988554,1405,4009,1650,0
266686913,264163704,2517050,1375,3408,1376,38262000,33269501,4985439,1405,3996,1659,0
266790384,264274683,2509565,1352,3410,1374,38302172,33313151,4981978,1401,3988,1654,0
266893941,264385581,2502270,1348,3364,1378,38342228,33356553,4978643,1402,3986,1644,0
266997507,264496649,2494799,1358,3349,1352,38382326,33400035,4975261,1415,3962,1653,0
267101199,264607818,2487359,1336,3331,1355,38422432,33443603,4971872,1373,3936,1648,0
267204898,264718949,2479949,1332,3319,1349,38462551,33486925,4968692,1354,3928,1652,0
267308664,264829968,2472734,1340,3287,1335,38502630,33530367,4965338,1345,3945,1635,0
267412598,264941091,2465549,1318,3289,1351,38542704,33573775,4961997,1384,3911,1637,0
267516527,265052109,2458424,1315,3311,1368,38582714,33617131,4958670,1382,3889,1642,0
267620497,265163307,2451203,1320,3310,1357,38622967,33660319,4955759,1392,3865,1632,0
267724613,265274518,2444094,1324,3324,1353,38662954,33703334,4952749,1403,3868,1600,0
267828625,265385825,2436790,1352,3297,1361,38703056,33746300,4949840,1431,3865,1620,0
