"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092898,245944604,4139373,1903,4974,2044,31440630,25549264,5884381,1144,4134,1707,0
250185988,246050247,4126831,1908,4976,2026,31481324,25597639,5876669,1179,4140,1697,0
250279128,246155889,4114302,1919,4957,2061,31521987,25646223,5868733,1189,4149,1693,0
250372306,246261459,4101949,1924,4911,2063,31562682,25694426,5861211,1197,4172,1676,0
250465488,246366936,4089650,1921,4915,2066,31603420,25742692,5853681,1216,4160,1671,0
250558789,246472260,4077629,1936,4908,2056,31644124,25790802,5846215,1235,4193,1679,0
250652114,246577797,4065391,1945,4925,2056,31684809,25839227,5838469,1237,4206,1670,0
250745538,246683307,4053270,1915,4951,2095,31725346,25887584,5830605,1266,4223,1668,0
250838911,246788855,4041082,1934,4962,2078,31766043,25935972,5822874,1276,4246,1675,0
250932396,246894322,4029083,1927,4969,2095,31806702,25984181,5815266,1312,4272,1671,0
251025963,246999864,4017095,1915,5001,2088,31847417,26032187,5807940,1334,4282,1674,0
251119588,247105424,4005193,1938,4962,2071,31888123,26080402,5800439,1330,4272,1680,0
251213265,247210795,3993517,1962,4920,2071,31928680,26128277,5793119,1340,4277,1667,0
251307077,247316445,3981715,1969,4906,2042,31969384,26176330,5785765,1355,4254,1680,0
251400921,247422299,3969751,1965,4872,2034,32009990,26224379,5778347,1359,4226,1679,0
251494826,247528055,3957931,1940,4866,2034,32050572,26272637,5770650,1359,4224,1702,0
251588824,247633684,3946274,1954,4889,2023,32091122,26320578,5763266,1359,4217,1702,0
251682848,247739609,3934368,1961,4889,2021,32131825,26368367,5756149,1354,4238,1717,0
251776846,247845409,3922580,1963,4866,2028,32172435,26415933,5749138,1358,4261,1745,0
251870989,247951269,3910866,1943,4867,2044,32213068,26463826,5741874,1383,4258,1727,0
251965155,248057068,3899229,1934,4890,2034,32253655,26511614,5734661,1390,4268,1722,0
252059427,248163039,3887528,1928,4873,2059,32294232,26559272,5727547,1398,4289,1726,0
252153707,248268907,3875989,1919,4852,2040,32334820,26606856,5720527,1377,4327,1733,0
252248072,248374726,3864555,1903,4849,2039,32375412,26654493,5713490,1391,4304,1734,0
