"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092887,245945028,4138931,1919,4974,2035,31440758,25549589,5884223,1147,4087,1712,0
250185969,246050288,4126735,1919,4978,2049,31481493,25598299,5876212,1161,4113,1708,0
250279144,246155702,4114449,1952,5012,2029,31522225,25646782,5868404,1203,4132,1704,0
250372343,246261088,4102271,1957,4993,2034,31562955,25695105,5860763,1222,4148,1717,0
250465570,246366456,4090108,1946,5021,2039,31603640,25743247,5853249,1228,4179,1737,0
250558870,246472025,4077790,1954,5046,2055,31644292,25791760,5845394,1240,4176,1722,0
250652248,246577575,4065639,1935,5056,2043,31684910,25840253,5837547,1241,4158,1711,0
250745569,246682904,4053610,1969,5051,2035,31725633,25888698,5829810,1251,4163,1711,0
250839116,246788421,4041620,1977,5061,2037,31766257,25937027,5822095,1256,4166,1713,0
250932662,246894055,4029564,1961,5061,2021,31806997,25985188,5814644,1276,4189,1700,0
251026206,246999772,4017376,1944,5127,1987,31847729,26033567,5807003,1266,4199,1694,0
251119812,247105320,4005494,1949,5080,1969,31888364,26081278,5799945,1265,4203,1673,0
251213437,247210852,3993644,1957,5023,1961,31929208,26129451,5792591,1267,4186,1713,0
251307153,247316662,3981549,1945,5014,1983,31969862,26177482,5785185,1278,4196,1721,0
251400885,247422326,3969623,1958,5000,1978,32010538,26225582,5777732,1291,4195,1738,0
251494865,247527789,3958169,1932,4998,1977,32051265,26273581,5770430,1301,4223,1730,0
251588761,247633302,3946597,1931,4954,1977,32091984,26321532,5763152,1303,4239,1758,0
251682793,247738845,3935097,1933,4907,2011,32132610,26369428,5755873,1319,4222,1768,0
251776793,247844583,3923302,1940,4957,2011,32173154,26417490,5748311,1316,4260,1777,0
251870866,247950274,3911670,1975,4955,1992,32213725,26465286,5741048,1319,4282,1790,0
251965005,248056074,3899975,1993,4966,1997,32254372,26513196,5733795,1333,4266,1782,0
252059273,248161894,3888446,1972,4956,2005,32294966,26560791,5726791,1335,4249,1800,0
252153514,248267771,3876814,1945,4951,2033,32335552,26608371,5719760,1368,4267,1786,0
252247925,248373698,3865323,1932,4931,2041,32376070,26656133,5712500,1351,4312,1774,0
252342379,248479799,3853694,1909,4922,2055,32416727,26703574,5705654,1347,4346,1806,0
252436921,248585596,3842426,1909,4944,2046,32457254,26751366,5698439,1355,4309,1785,0
252531484,248691258,3831316,1917,4944,2049,32497843,26798757,5691643,1377,4292,1774,0
252626079,248797171,3819989,1910,4958,2051,32538405,26846252,5684713,1380,4276,1784,0
252720743,248903255,3808574,1920,4947,2047,32579032,26893845,5677803,1373,4240,1771,0
252815518,249009259,3797326,1915,5001,2017,32619621,26941259,5670969,1387,4246,1760,0
252910321,249115423,3785966,1898,5021,2013,32660222,26988850,5663978,1393,4208,1793,0
