"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093010,245944865,4139205,1943,4960,2037,31440724,25549585,5884232,1114,4105,1688,0
250185998,246050422,4126629,1950,4946,2051,31481384,25597941,5876531,1147,4106,1659,0
250279057,246155694,4114356,1938,4974,2095,31521982,25646453,5868560,1165,4148,1656,0
250372218,246261065,4102129,1953,4961,2110,31562595,25694759,5860787,1184,4208,1657,0
250465490,246366412,4090049,1982,4956,2091,31603237,25742895,5853273,1201,4214,1654,0
250558697,246472102,4077594,1959,4962,2080,31644004,25791442,5845481,1220,4200,1661,0
250651956,246577550,4065358,1970,4997,2081,31684654,25839709,5837863,1242,4195,1645,0
250745389,246683020,4053282,1977,5022,2088,31725408,25887862,5830482,1235,4183,1646,0
250838892,246788533,4041234,1982,5040,2103,31765995,25936161,5822684,1280,4220,1650,0
250932369,246893860,4029418,1974,5035,2082,31806581,25984087,5815337,1296,4198,1663,0
251025936,246999576,4017284,2012,5009,2055,31847249,26032300,5807815,1292,4169,1673,0
251119645,247105442,4005137,1997,5044,2025,31887898,26080338,5800377,1313,4208,1662,0
251213420,247211008,3993373,1994,5043,2002,31928533,26128245,5793044,1338,4222,1684,0
251307174,247316649,3981521,1991,5011,2002,31969152,26176080,5785806,1359,4232,1675,0
251400975,247422153,3969846,1966,4996,2014,32009918,26223832,5778831,1351,4241,1663,0
251494844,247527760,3958078,1977,5010,2019,32050589,26271861,5771440,1332,4294,1662,0
251588756,247633394,3946326,1955,5026,2055,32091091,26319855,5763950,1342,4280,1664,0
251682702,247739070,3934637,1960,5011,2024,32131763,26367907,5756511,1331,4306,1708,0
251776744,247844594,3923127,1965,5034,2024,32172366,26415755,5749226,1326,4351,1708,0
251870866,247950236,3911580,1981,5043,2026,32213003,26463288,5742320,1355,4352,1688,0
251965019,248056143,3899837,1962,5037,2040,32253676,26511114,5735143,1397,4360,1662,0
252059230,248161520,3888698,1946,5027,2039,32294213,26558755,5728048,1385,4358,1667,0
252153649,248267338,3877318,1959,5019,2015,32334853,26606491,5720955,1391,4341,1675,0
252248041,248373102,3865943,1979,4998,2019,32375397,26654051,5713927,1366,4348,1705,0
252342469,248478997,3854479,1971,5025,1997,32415902,26701891,5706566,1386,4345,1714,0
252437039,248585006,3843046,1966,5017,2004,32456503,26749479,5699617,1382,4320,1705,0
252531604,248690983,3831701,1960,4980,1980,32497180,26796803,5692928,1399,4331,1719,0
252626226,248796765,3820564,1974,4965,1958,32537713,26844232,5686006,1408,4328,1739,0
252720889,248902803,3809228,1963,4933,1962,32578293,26891843,5678969,1418,4331,1732,0
252815568,249008767,3797955,1970,4913,1963,32618887,26939264,5672141,1412,4353,1717,0
252910427,249114705,3786934,1983,4855,1950,32659368,26986540,5665317,1436,4350,1725,0
253005288,249220772,3775705,1979,4892,1940,32699868,27033929,5658466,1426,4330,1717,0
