"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092866,245944964,4138941,1922,4996,2043,31440694,25549618,5884089,1133,4139,1715,0
250185891,246050367,4126573,1928,4996,2027,31481432,25598159,5876274,1176,4126,1697,0
250278981,246155732,4114245,1938,5023,2043,31522170,25646765,5868407,1178,4147,1673,0
250372081,246261136,4101948,1944,5013,2040,31562862,25695153,5860630,1202,4184,1693,0
250465286,246366705,4089579,1968,4992,2042,31603560,25743171,5853273,1225,4167,1724,0
250558625,246472340,4077244,1955,5028,2058,31644202,25791757,5845309,1227,4180,1729,0
250652032,246577880,4065110,1953,5026,2063,31684854,25840031,5837672,1248,4189,1714,0
250745482,246683478,4052948,1957,5026,2073,31725598,25888423,5830028,1241,4179,1727,0
250838905,246789107,4040797,1947,4997,2057,31766172,25936796,5822238,1261,4153,1724,0
250932381,246894599,4028783,1958,5008,2033,31806906,25984911,5814814,1264,4184,1733,0
251025914,247000143,4016773,1974,4967,2057,31847632,26032890,5807497,1274,4230,1741,0
251119546,247105812,4004734,1986,4960,2054,31888316,26081121,5799924,1289,4258,1724,0
251213257,247211334,3992864,1984,4984,2091,31928976,26129120,5792590,1303,4247,1716,0
251307052,247317014,3980966,2002,4987,2083,31969655,26177117,5785248,1307,4241,1742,0
251400846,247422778,3969006,1978,4989,2095,32010286,26225564,5777411,1313,4253,1745,0
251494730,247528465,3957178,1991,4996,2100,32050934,26273463,5770176,1303,4247,1745,0
251588721,247634343,3945349,1981,4973,2075,32091551,26321200,5762995,1349,4265,1742,0
251682682,247740089,3933592,1982,4957,2062,32132139,26369040,5755746,1354,4254,1745,0
251776776,247845786,3921983,1985,4971,2051,32172812,26416897,5748561,1363,4267,1724,0
251870883,247951249,3910652,1983,4939,2060,32213474,26464849,5741224,1368,4298,1735,0
251965071,248056980,3899145,1980,4923,2043,32254177,26512702,5733993,1363,4347,1772,0
252059313,248162781,3887647,1962,4879,2044,32294717,26560418,5726823,1368,4339,1769,0
252153657,248268832,3875968,1950,4873,2034,32335189,26607865,5719844,1395,4324,1761,0
252248006,248374715,3864489,1949,4824,2029,32375857,26655471,5712818,1399,4393,1776,0
252342442,248480565,3853076,1964,4811,2026,32416382,26702967,5705835,1380,4408,1792,0
252437027,248586354,3841881,1973,4812,2007,32456899,26750400,5698902,1413,4394,1790,0
252531600,248692389,3830425,1987,4789,2010,32497517,26797909,5691987,1429,4405,1787,0
252626202,248798523,3818935,1943,4808,1993,32537865,26845292,5684940,1422,4435,1776,0
252720805,248904544,3807496,1935,4826,2004,32578388,26892694,5678101,1415,4427,1751,0
252815587,249010580,3796225,1973,4834,1975,32618871,26940123,5671148,1401,4436,1763,0
252910377,249116639,3784965,1957,4834,1982,32659497,26987287,5664619,1416,4393,1782,0
253005238,249222849,3773674,1943,4803,1969,32700005,27034504,5657863,1421,4418,1799,0
253100148,249328987,3762466,1949,4796,1950,32740605,27081869,5651087,1405,4440,1804,0
253195128,249435022,3751420,1938,4791,1957,32781172,27128916,5644578,1432,4431,1815,0
253290196,249541248,3740222,1934,4815,1977,32821708,27176102,5637942,1442,4405,1817,0
253385244,249647449,3729048,1912,4861,1974,32862130,27223359,5631111,1433,4415,1812,0
253480444,249753737,3718011,1900,4846,1950,32902617,27270427,5624515,1425,4422,1828,0
253575659,249859820,3707132,1885,4866,1956,32943205,27317612,5617940,1406,4392,1855,0
253671026,249966120,3696257,1888,4830,1931,32983770,27364910,5611222,1426,4378,1834,0
253766334,250072262,3685361,1902,4871,1938,33024288,27411850,5604758,1424,4400,1856,0
253861707,250178737,3674318,1896,4819,1937,33064735,27458736,5598333,1416,4384,1866,0
253957164,250284803,3663699,1899,4837,1926,33105356,27505781,5591908,1416,4395,1856,0
254052696,250391160,3652893,1899,4818,1926,33145975,27552684,5585641,1418,4400,1832,0
254148304,250497646,3642049,1921,4770,1918,33186494,27599497,5579343,1422,4399,1833,0
254243923,250604040,3631234,1918,4801,1930,33227035,27646203,5573239,1418,4341,1834,0
254339599,250710362,3620616,1912,4760,1949,33267482,27693155,5566745,1433,4338,1811,0
254435371,250816679,3610066,1923,4760,1943,33307944,27740077,5560274,1437,4346,1810,0
254531266,250923163,3599479,1938,4758,1928,33348445,27786787,5554040,1448,4365,1805,0
254627164,251029615,3588933,1924,4738,1954,33388912,27833480,5547804,1460,4339,1829,0
254723106,251135996,3578551,1919,4706,1934,33429305,27880122,5541526,1448,4375,1834,0
254819089,251242807,3567725,1896,4711,1950,33469758,27926668,5535501,1472,4317,1800,0
254915133,251349253,3557347,1881,4686,1966,33510163,27973331,5529232,1459,4320,1821,0
255011296,251455929,3546903,1877,4639,1948,33550622,28020004,5523043,1462,4299,1814,0
255107577,251562684,3536493,1858,4602,1940,33591039,28066361,5517090,1467,4315,1806,0
255203802,251669325,3526116,1846,4599,1916,33631399,28112703,5511103,1457,4333,1803,0
255300145,251775975,3515776,1866,4623,1905,33671808,28159146,5505090,1449,4337,1786,0
255396475,251882709,3505401,1839,4618,1908,33712184,28205754,5498894,1417,4328,1791,0
255492977,251989490,3495144,1833,4602,1908,33752649,28252224,5492891,1434,4308,1792,0
