"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092961,245945040,4138961,1960,4967,2033,31440602,25549501,5884117,1153,4141,1690,0
250186020,246050607,4126427,1974,4971,2041,31481375,25597870,5876466,1190,4161,1688,0
250279052,246155893,4114124,1955,5013,2067,31522067,25646366,5868641,1207,4153,1700,0
250372172,246261246,4101937,1933,4991,2065,31562662,25694810,5860745,1218,4204,1685,0
250465360,246366887,4089459,1938,5024,2052,31603300,25743214,5853000,1219,4175,1692,0
250558683,246472254,4077399,1967,5028,2035,31643852,25791471,5845239,1244,4213,1685,0
250652013,246577748,4065202,1979,5024,2060,31684560,25840106,5837265,1255,4231,1703,0
250745361,246683180,4053143,1985,4984,2069,31725323,25888418,5829698,1268,4233,1706,0
250838738,246788694,4040981,1974,4998,2091,31766003,25936624,5822157,1267,4247,1708,0
250932294,246894462,4028718,1987,5035,2092,31806621,25984704,5814666,1288,4256,1707,0
251025870,247000098,4016682,1966,5036,2088,31847322,26032862,5807174,1290,4257,1739,0
251119493,247105665,4004721,1954,5034,2119,31887943,26080819,5799802,1311,4270,1741,0
251213140,247211198,3992847,1956,5028,2111,31928635,26128707,5792604,1333,4264,1727,0
251306871,247316881,3980890,1963,5051,2086,31969342,26176767,5785234,1330,4284,1727,0
251400711,247422495,3969084,1981,5066,2085,32009993,26224506,5778156,1333,4258,1740,0
251494686,247528125,3957449,1998,5033,2081,32050638,26272576,5770694,1341,4273,1754,0
251588626,247634029,3945486,2018,5007,2086,32091254,26320473,5763398,1341,4280,1762,0
251682644,247739653,3933911,1992,5015,2073,32131912,26368551,5755950,1369,4278,1764,0
251776653,247845364,3922194,1998,5023,2074,32172380,26416344,5748599,1372,4293,1772,0
251870784,247951086,3910596,1989,5018,2095,32213084,26463974,5741629,1381,4328,1772,0
251964972,248056855,3899028,1958,5058,2073,32253659,26511725,5734484,1392,4292,1766,0
252059268,248162649,3887561,1980,5002,2076,32294215,26559326,5727378,1399,4322,1790,0
252153559,248268436,3876060,1968,5005,2090,32334832,26607095,5720240,1381,4333,1783,0
252247961,248374129,3864768,1946,5017,2101,32375337,26654625,5713156,1391,4377,1788,0
252342376,248479921,3853395,1953,5020,2087,32415864,26702165,5706142,1400,4374,1783,0
252436912,248586057,3841802,1941,5049,2063,32456486,26749648,5699270,1392,4395,1781,0
252531402,248691902,3830460,1929,5053,2058,32497103,26797349,5692160,1404,4422,1768,0
252626043,248797902,3819128,1939,5026,2048,32537660,26844708,5685317,1416,4443,1776,0
252720799,248903787,3807928,1954,5054,2076,32578154,26892144,5678375,1407,4446,1782,0
252815539,249009802,3796709,1957,5022,2049,32618754,26939585,5671533,1436,4416,1784,0
252910390,249116000,3785441,1940,4950,2059,32659191,26986801,5664755,1441,4421,1773,0
253005263,249221980,3774327,1960,4949,2047,32699786,27034280,5657905,1438,4410,1753,0
253100240,249327987,3763282,1956,4976,2039,32740382,27081571,5651230,1428,4398,1755,0
253195218,249434100,3752138,1967,4981,2032,32780824,27128406,5644797,1445,4426,1750,0
253290291,249540099,3741220,1969,4960,2043,32821285,27175649,5638037,1429,4406,1764,0
253385356,249646111,3730289,1988,4952,2016,32861743,27222815,5631327,1439,4409,1753,0
253480519,249752336,3719284,1948,4936,2015,32902270,27269543,5625101,1453,4409,1764,0
253575871,249858700,3708320,1939,4905,2007,32942837,27316578,5618647,1473,4362,1777,0
253671145,249964973,3697360,1942,4872,1998,32983280,27363634,5612001,1470,4389,1786,0
253766515,250071207,3686573,1937,4832,1966,33023744,27410446,5605687,1454,4384,1773,0
253861878,250177635,3675557,1890,4828,1968,33064412,27457458,5599289,1456,4411,1798,0
253957304,250283793,3664802,1897,4827,1985,33104873,27504274,5592912,1487,4415,1785,0
254052846,250390110,3654053,1914,4793,1976,33145364,27550904,5586719,1478,4454,1809,0
254148410,250496419,3643364,1925,4764,1938,33185911,27597948,5580192,1477,4454,1840,0
254244089,250602645,3632811,1928,4775,1930,33226411,27644836,5573770,1469,4478,1858,0
254339871,250709038,3622234,1932,4750,1917,33266970,27691636,5567543,1453,4484,1854,0
254435671,250815340,3611732,1919,4744,1936,33307410,27738260,5561373,1456,4497,1824,0
254531474,250921622,3601222,1930,4749,1951,33347991,27784828,5555396,1456,4493,1818,0
254627333,251028075,3590660,1930,4738,1930,33388538,27831408,5549379,1466,4492,1793,0
254723301,251134711,3579993,1927,4743,1927,33428923,27878083,5543097,1468,4488,1787,0
254819296,251241235,3569480,1924,4719,1938,33469412,27924693,5536957,1480,4491,1791,0
254915304,251347765,3558955,1923,4719,1942,33509837,27971071,5530992,1487,4480,1807,0
255011429,251454148,3548744,1914,4684,1939,33550314,28017606,5524943,1500,4468,1797,0
255107713,251560874,3538297,1903,4692,1947,33590832,28064262,5518809,1494,4460,1807,0
255203919,251667464,3527895,1905,4714,1941,33631322,28110890,5512648,1490,4481,1813,0
255300199,251774209,3517498,1880,4687,1925,33671812,28157069,5507016,1474,4474,1779,0
255396547,251881017,3507087,1887,4634,1922,33712450,28203512,5501198,1433,4495,1812,0
255492962,251987976,3496570,1853,4630,1933,33752891,28249837,5495283,1445,4501,1825,0
