"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092899,245944887,4139034,1924,4991,2063,31440735,25549524,5884227,1123,4165,1696,0
250185944,246050551,4126371,1917,5047,2058,31481395,25598014,5876400,1163,4153,1665,0
250279060,246156057,4114024,1919,5010,2050,31522159,25646576,5868543,1192,4178,1670,0
250372210,246261543,4101699,1909,5021,2038,31562802,25694919,5860778,1223,4196,1686,0
250465386,246367070,4089350,1913,4998,2055,31603535,25743090,5853341,1242,4199,1663,0
250558590,246472524,4077097,1900,4992,2077,31644343,25791411,5845764,1262,4228,1678,0
250651907,246577902,4065014,1896,5004,2091,31685043,25839547,5838305,1280,4211,1700,0
250745358,246683550,4052848,1917,4955,2088,31725834,25888045,5830573,1288,4211,1717,0
250838832,246789434,4040454,1899,4936,2109,31766433,25936219,5822966,1303,4213,1732,0
250932338,246895155,4028231,1920,4930,2102,31807171,25984569,5815337,1294,4254,1717,0
251025853,247000755,4016125,1888,4956,2129,31847728,26032649,5807782,1289,4281,1727,0
251119464,247106362,4004116,1904,4931,2151,31888535,26080699,5800523,1292,4296,1725,0
251213102,247212094,3992055,1889,4908,2156,31929155,26128628,5793186,1299,4304,1738,0
251306852,247317970,3979964,1865,4892,2161,31969811,26176706,5785718,1314,4323,1750,0
251400636,247423661,3968076,1860,4904,2135,32010494,26224698,5778381,1350,4324,1741,0
251494534,247529457,3956182,1884,4893,2118,32051062,26272358,5771248,1373,4342,1741,0
251588454,247635240,3944286,1894,4917,2117,32091667,26320231,5763933,1393,4346,1764,0
251682445,247741279,3932225,1899,4935,2107,32132379,26367941,5756897,1406,4364,1771,0
251776604,247847135,3920534,1891,4957,2087,32173076,26415747,5749745,1410,4388,1786,0
251870696,247953020,3908790,1884,4943,2059,32213652,26463500,5742557,1407,4388,1800,0
251964921,248059043,3897000,1880,4926,2072,32254248,26511345,5735315,1423,4368,1797,0
252059183,248164860,3885451,1895,4913,2064,32294849,26559211,5728056,1455,4334,1793,0
252153480,248270820,3873752,1917,4921,2070,32335480,26606796,5721113,1443,4339,1789,0
252247876,248376537,3862414,1908,4937,2080,32376060,26654508,5713983,1423,4344,1802,0
252342279,248482252,3851129,1902,4927,2069,32416751,26702102,5707098,1447,4312,1792,0
252436783,248588073,3839820,1899,4919,2072,32457300,26749599,5700187,1425,4309,1780,0
252531258,248694035,3828362,1923,4850,2088,32497805,26797010,5693264,1437,4321,1773,0
252625933,248799963,3817147,1908,4831,2084,32538348,26844311,5686500,1448,4323,1766,0
252720646,248906078,3805784,1895,4806,2083,32578889,26891659,5679739,1452,4294,1745,0
252815331,249012186,3794401,1885,4790,2069,32619538,26939287,5672748,1433,4329,1741,0
252910075,249118209,3783135,1870,4794,2067,32660072,26986645,5665952,1407,4307,1761,0
253004976,249224256,3771999,1871,4792,2058,32700724,27033811,5659432,1411,4307,1763,0
253099933,249330485,3760732,1869,4781,2066,32741206,27081174,5652537,1408,4312,1775,0
253194885,249436347,3749832,1879,4788,2039,32781731,27128144,5646073,1411,4326,1777,0
253289961,249542634,3738661,1855,4808,2003,32822232,27175246,5639524,1401,4309,1752,0
253385081,249649185,3727276,1852,4765,2003,32862720,27222474,5632821,1403,4287,1735,0
253480204,249755440,3716215,1853,4725,1971,32903290,27269292,5626566,1399,4287,1746,0
253575380,249861446,3705365,1863,4746,1960,32943902,27316323,5620169,1405,4277,1728,0
253670698,249967504,3694606,1870,4755,1963,32984461,27363063,5613977,1414,4261,1746,0
253766096,250073845,3683651,1873,4752,1975,33024925,27409820,5607681,1416,4276,1732,0
253861490,250180200,3672678,1883,4751,1978,33065328,27456834,5601053,1420,4291,1730,0
253956968,250286519,3661871,1903,4694,1981,33105859,27503929,5594514,1396,4279,1741,0
254052448,250392782,3651143,1896,4643,1984,33146322,27550969,5587936,1397,4267,1753,0
254148032,250499318,3640187,1868,4678,1981,33186860,27597933,5581531,1412,4244,1740,0
254243724,250605807,3629420,1886,4624,1987,33227468,27644768,5575291,1424,4240,1745,0
254339440,250712293,3618589,1890,4679,1989,33268042,27691684,5568947,1433,4238,1740,0
254435184,250818750,3607915,1916,4636,1967,33308544,27738029,5563116,1418,4251,1730,0
254530941,250925176,3597301,1895,4603,1966,33349199,27784795,5557007,1436,4226,1735,0
254626867,251031842,3586603,1895,4566,1961,33389718,27831704,5550608,1440,4221,1745,0
254722845,251138610,3575906,1862,4529,1938,33430156,27878481,5544288,1437,4216,1734,0
254818922,251245214,3565405,1842,4522,1939,33470565,27925201,5538003,1437,4210,1714,0
254915064,251352029,3554758,1816,4525,1936,33511092,27971744,5531996,1436,4184,1732,0
255011195,251458799,3544222,1810,4456,1908,33551525,28018115,5526036,1409,4213,1752,0
255107377,251565537,3533644,1825,4472,1899,33591986,28064771,5519835,1419,4210,1751,0
255203612,251672234,3523191,1807,4481,1899,33632454,28111245,5513798,1399,4264,1748,0
255299964,251778895,3512893,1817,4488,1871,33672875,28157563,5507862,1415,4277,1758,0
255396345,251885574,3502568,1824,4509,1870,33713256,28203992,5501817,1429,4269,1749,0
255492803,251992431,3492164,1803,4526,1879,33753744,28250367,5495911,1440,4285,1741,0
255589328,252099337,3481819,1810,4490,1872,33794134,28296798,5489828,1441,4301,1766,0
255685907,252206234,3471501,1774,4512,1886,33834488,28343268,5483757,1441,4276,1746,0
255782579,252313240,3461191,1778,4498,1872,33874996,28389463,5478039,1446,4287,1761,0
255879296,252419954,3451192,1752,4514,1884,33915395,28435851,5472045,1442,4272,1785,0
255976102,252526970,3440984,1764,4524,1860,33955777,28481997,5466277,1438,4279,1786,0
