"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092987,245944722,4139301,1948,4961,2055,31440643,25549615,5884078,1144,4112,1694,0
250186071,246050285,4126831,1977,4931,2047,31481298,25598107,5876187,1178,4121,1705,0
250279140,246155583,4114583,1990,4946,2038,31522008,25646689,5868327,1201,4112,1679,0
250372306,246261025,4102317,1999,4923,2042,31562581,25694982,5860532,1229,4143,1695,0
250465505,246366568,4089990,2009,4900,2038,31603191,25743451,5852575,1233,4194,1738,0
250558790,246472392,4077480,2004,4902,2012,31643918,25791803,5844919,1243,4219,1734,0
250652159,246577993,4065279,1991,4915,1981,31684698,25840208,5837314,1260,4185,1731,0
250745537,246683533,4053106,1969,4943,1986,31725305,25888633,5829490,1284,4177,1721,0
250839052,246789446,4040665,1966,4965,2010,31765979,25936843,5821906,1287,4191,1752,0
250932580,246895186,4028533,1925,4931,2005,31806640,25985189,5814226,1299,4188,1738,0
251026157,247000920,4016394,1909,4913,2021,31847304,26033305,5806735,1295,4235,1734,0
251119812,247106337,4004585,1909,4959,2022,31887969,26081524,5799195,1303,4217,1730,0
251213457,247211698,3992861,1904,4979,2015,31928703,26129492,5791993,1293,4180,1745,0
251307185,247317184,3981057,1918,4993,2033,31969356,26177506,5784600,1319,4196,1735,0
251400974,247423054,3969017,1913,4990,2000,32009938,26225628,5777028,1317,4216,1749,0
251494901,247528446,3957558,1924,4994,1979,32050532,26273410,5769830,1319,4250,1723,0
251588830,247634231,3945714,1908,4989,1988,32091140,26321125,5762702,1337,4239,1737,0
251682835,247739885,3934076,1924,4969,1981,32131835,26369163,5755334,1339,4254,1745,0
251776940,247845520,3922545,1896,4972,2007,32172366,26416982,5748067,1331,4246,1740,0
251871136,247951410,3910845,1900,4955,2026,32213088,26464803,5740930,1327,4288,1740,0
251965340,248056986,3899429,1918,4972,2035,32253507,26512567,5733572,1324,4304,1740,0
252059525,248162671,3887907,1935,4983,2029,32294062,26559912,5726767,1329,4304,1750,0
252153734,248268683,3876117,1952,4966,2016,32334760,26607543,5719835,1344,4284,1754,0
252248166,248374365,3864863,1950,4984,2004,32375384,26655209,5712718,1367,4338,1752,0
252342678,248480371,3853398,1937,4992,1980,32416026,26702852,5705668,1389,4342,1775,0
252437185,248586163,3842112,1908,5009,1993,32456568,26750170,5698874,1379,4376,1769,0
252531702,248692004,3830783,1915,4990,2010,32497230,26797463,5692226,1383,4387,1771,0
252626328,248797959,3819472,1918,4995,1984,32537853,26844900,5685409,1395,4391,1758,0
252720968,248903858,3808197,1893,5006,2014,32578375,26892431,5678420,1402,4366,1756,0
252815658,249009707,3797032,1927,4991,2001,32618995,26940005,5671456,1395,4395,1744,0
252910386,249115622,3785824,1918,5007,2015,32659543,26987374,5664634,1400,4411,1724,0
253005281,249221492,3774853,1931,4984,2021,32700133,27034596,5658047,1399,4367,1724,0
