"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093048,245944809,4139265,1940,4988,2046,31440797,25549418,5884354,1133,4171,1721,0
250186095,246050312,4126807,1952,4994,2030,31481430,25598010,5876351,1174,4184,1711,0
250279210,246155787,4114444,1931,5029,2019,31522079,25646289,5868656,1195,4212,1727,0
250372314,246261285,4102009,1941,5038,2041,31562797,25694548,5861081,1215,4226,1727,0
250465532,246366956,4089557,1911,5042,2066,31603532,25743107,5853234,1249,4202,1740,0
250558850,246472372,4077478,1888,5055,2057,31644257,25791627,5845456,1238,4190,1746,0
250652213,246577913,4065299,1912,5032,2057,31685013,25840206,5837606,1256,4184,1761,0
250745611,246683365,4053227,1918,5028,2073,31725562,25888512,5829848,1248,4204,1750,0
250839070,246788757,4041242,1944,5055,2072,31766174,25936599,5822332,1273,4226,1744,0
250932570,246894488,4029069,1935,4996,2082,31806910,25984639,5814984,1280,4265,1742,0
251026140,246999888,4017254,1936,4979,2083,31847579,26032971,5807290,1251,4307,1760,0
251119803,247105357,4005446,1954,4972,2074,31888226,26081063,5799844,1261,4303,1755,0
251213564,247211364,3993192,1945,4998,2065,31928830,26128961,5792542,1297,4296,1734,0
251307257,247316830,3981443,1955,4967,2062,31969446,26177320,5784799,1327,4257,1743,0
251401083,247422549,3969535,1973,4970,2056,32010085,26225454,5777315,1352,4207,1757,0
251494954,247528328,3957646,1976,4961,2043,32050725,26273494,5769914,1330,4223,1764,0
251588873,247633946,3946009,1964,4907,2047,32091236,26321199,5762702,1341,4245,1749,0
251682942,247739877,3934190,1940,4911,2024,32131873,26369020,5755485,1348,4255,1765,0
251776997,247845641,3922514,1934,4912,1996,32172478,26416779,5748294,1378,4270,1757,0
251871092,247951490,3910793,1925,4883,2001,32213148,26464775,5740949,1398,4271,1755,0
251965245,248057265,3899182,1918,4877,2003,32253764,26512458,5733849,1408,4284,1765,0
252059473,248163120,3887606,1929,4819,1999,32294299,26560183,5726623,1420,4292,1781,0
252153745,248269057,3875929,1902,4834,2023,32335020,26607875,5719635,1420,4332,1758,0
252248134,248374965,3864381,1876,4869,2043,32375543,26655416,5712557,1436,4382,1752,0
252342536,248480834,3852879,1883,4900,2040,32416231,26702911,5705707,1444,4412,1757,0
252437005,248586792,3841396,1896,4902,2019,32456935,26750364,5698975,1440,4382,1774,0
252531544,248692605,3830160,1863,4895,2021,32497408,26797956,5691856,1426,4399,1771,0
252626103,248798442,3818859,1878,4912,2012,32537894,26845409,5684880,1417,4419,1769,0
252720841,248904153,3807829,1883,4953,2023,32578344,26892938,5677816,1434,4385,1771,0
252815663,249010032,3796754,1919,4957,2001,32618775,26940280,5670885,1430,4399,1781,0
252910473,249116116,3785504,1941,4918,1994,32659355,26987748,5663967,1443,4405,1792,0
253005338,249222122,3774340,1928,4950,1998,32699807,27034904,5657277,1453,4378,1795,0
253100362,249328066,3763443,1926,4941,1986,32740361,27082175,5650552,1450,4392,1792,0
253195251,249434197,3752201,1926,4943,1984,32780868,27129480,5643775,1430,4408,1775,0
253290305,249540347,3741090,1913,4955,2000,32821365,27176657,5637084,1416,4409,1799,0
253385484,249646549,3730105,1927,4908,1995,32861803,27223822,5630346,1417,4397,1821,0
253480687,249752639,3719236,1897,4917,1998,32902361,27271116,5623649,1422,4348,1826,0
253575941,249858826,3708322,1898,4909,1986,32942965,27318395,5616976,1435,4326,1833,0
253671233,249965066,3697432,1873,4884,1978,32983341,27365164,5610563,1439,4342,1833,0
253766652,250071239,3686666,1900,4890,1957,33023758,27412155,5603994,1418,4342,1849,0
253862070,250177462,3675879,1885,4889,1955,33064242,27459070,5597558,1403,4364,1847,0
253957499,250283659,3665111,1898,4874,1957,33104722,27506039,5591108,1391,4340,1844,0
254053028,250389989,3654334,1919,4844,1942,33145217,27552794,5584835,1400,4336,1852,0
254148565,250496365,3643501,1925,4844,1930,33185671,27599726,5578370,1388,4346,1841,0
254244183,250602732,3632772,1943,4818,1918,33226084,27646528,5571957,1394,4373,1832,0
254339954,250709175,3622123,1949,4795,1912,33266568,27693374,5565614,1410,4357,1813,0
254435728,250815674,3611404,1951,4783,1916,33307094,27740323,5559217,1414,4362,1778,0
254531507,250922204,3600689,1936,4766,1912,33347579,27786927,5553067,1420,4376,1789,0
254627374,251028775,3590026,1911,4746,1916,33388096,27833457,5547022,1427,4397,1793,0
254723329,251135586,3579204,1891,4738,1910,33428549,27880068,5540856,1436,4386,1803,0
254819405,251242150,3568728,1894,4753,1880,33468897,27926493,5534765,1443,4406,1790,0
254915474,251348675,3558284,1886,4736,1893,33509389,27973316,5528466,1441,4373,1793,0
255011534,251455180,3547868,1903,4679,1904,33549981,28019792,5522521,1475,4375,1818,0
255107710,251561854,3537355,1920,4666,1915,33590382,28066197,5516526,1467,4375,1817,0
255203919,251668666,3526747,1925,4631,1950,33630839,28112573,5510589,1475,4379,1823,0
255300213,251775447,3516284,1918,4628,1936,33671340,28159086,5504562,1468,4410,1814,0
255396548,251882234,3505817,1905,4652,1940,33711839,28205385,5498757,1478,4410,1809,0
255492990,251988987,3495548,1890,4642,1923,33752273,28251641,5492958,1454,4415,1805,0
255589504,252095665,3485382,1908,4628,1921,33792744,28297911,5487190,1448,4393,1802,0
255686075,252202584,3475082,1899,4582,1928,33833277,28344167,5481489,1462,4361,1798,0
255782703,252309542,3464768,1862,4596,1935,33873763,28390262,5475874,1458,4379,1790,0
255879419,252416430,3454672,1862,4542,1913,33914331,28436619,5470113,1469,4345,1785,0
255976196,252523524,3444356,1858,4558,1900,33954694,28482839,5464240,1460,4356,1799,0
256073022,252630449,3434265,1847,4564,1897,33995171,28529255,5458281,1432,4407,1796,0
256169856,252737383,3424178,1873,4559,1863,34035475,28575512,5452337,1429,4405,1792,0
256266813,252844326,3414193,1858,4576,1860,34075955,28621468,5446869,1446,4386,1786,0
256363829,252951315,3404253,1836,4551,1874,34116330,28667675,5441099,1445,4334,1777,0
256460818,253058320,3394240,1833,4545,1880,34156682,28713703,5435415,1438,4346,1780,0
256557962,253165594,3384130,1829,4538,1871,34197085,28759953,5429578,1449,4328,1777,0
256655035,253272813,3374055,1825,4503,1839,34237484,28805946,5423985,1436,4345,1772,0
256752234,253380041,3364043,1792,4509,1849,34277956,28851806,5418611,1439,4320,1780,0
256849525,253487234,3354165,1798,4481,1847,34318325,28897735,5413068,1418,4321,1783,0
256946835,253594731,3343976,1807,4486,1835,34358796,28943551,5407746,1418,4312,1769,0
257044266,253702041,3334131,1821,4456,1817,34399303,28989325,5402473,1450,4296,1759,0
257141782,253809350,3324403,1802,4422,1805,34439647,29035147,5396972,1458,4317,1753,0
257239362,253916649,3314697,1807,4407,1802,34479981,29081025,5391445,1458,4305,1748,0
257336969,254024109,3304873,1776,4389,1822,34520380,29126850,5386073,1474,4241,1742,0
257434611,254131561,3295128,1761,4355,1806,34560716,29172655,5380597,1480,4253,1731,0
257532353,254239003,3285437,1732,4344,1837,34601072,29218383,5375227,1471,4257,1734,0
257630163,254346468,3275827,1711,4328,1829,34641409,29263946,5370069,1466,4181,1747,0
257728056,254453759,3266443,1705,4332,1817,34681766,29309315,5365099,1449,4171,1732,0
257825951,254561158,3256954,1702,4314,1823,34722108,29355050,5359733,1444,4147,1734,0
257923873,254668760,3247289,1701,4314,1809,34762422,29400675,5354392,1431,4188,1736,0
258021948,254776458,3237711,1651,4320,1808,34802741,29445995,5349375,1425,4215,1731,0
258120075,254884013,3228321,1646,4304,1791,34843038,29491352,5344360,1423,4185,1718,0
258218233,254991614,3218862,1663,4313,1781,34883451,29537091,5339102,1391,4132,1735,0
258316474,255099452,3209301,1664,4285,1772,34923755,29582564,5333928,1388,4129,1746,0
258414786,255207192,3199937,1644,4241,1772,34964084,29627801,5329037,1392,4118,1736,0
