"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092978,245944908,4139122,1926,4976,2046,31440749,25549672,5884102,1143,4116,1716,0
250185939,246050368,4126672,1918,4961,2020,31481403,25598189,5876203,1154,4142,1715,0
250279050,246155810,4114319,1918,4974,2029,31522175,25646328,5868792,1187,4152,1716,0
250372238,246261352,4101934,1926,4983,2043,31562796,25694794,5860901,1208,4174,1719,0
250465396,246366558,4089896,1945,4977,2020,31603438,25743028,5853284,1226,4165,1735,0
250558689,246472265,4077494,1951,4997,1982,31644112,25791243,5845739,1256,4144,1730,0
250652112,246577897,4065213,1963,5028,2011,31684761,25839471,5838115,1277,4163,1735,0
250745560,246683453,4053095,1966,5034,2012,31725426,25887565,5830663,1290,4166,1742,0
250839029,246788920,4041121,1970,5007,2011,31766118,25935690,5823176,1298,4209,1745,0
250932561,246894245,4029304,1972,4998,2042,31806845,25983612,5815941,1307,4248,1737,0
251026139,246999729,4017383,1976,4999,2052,31847504,26031959,5808237,1309,4271,1728,0
251119743,247105299,4005396,1959,5002,2087,31888022,26080012,5800655,1350,4274,1731,0
251213380,247210917,3993450,1968,4975,2070,31928692,26128178,5793125,1366,4275,1748,0
251307104,247316377,3981692,1960,4995,2080,31969342,26176191,5785743,1366,4314,1728,0
251400927,247421970,3969888,1981,5002,2086,32010033,26224108,5778543,1375,4296,1711,0
251494798,247527706,3958059,1985,4978,2070,32050725,26272125,5771209,1393,4290,1708,0
251588735,247633122,3946550,1971,5024,2068,32091266,26319909,5763974,1395,4278,1710,0
251682799,247738822,3934924,1978,5015,2060,32131935,26367784,5756786,1408,4254,1703,0
251776898,247844524,3923361,1976,4971,2066,32172530,26415648,5749537,1392,4229,1724,0
251871021,247950278,3911760,1958,4989,2036,32213081,26463663,5742046,1394,4255,1723,0
251965243,248056033,3900217,1970,5003,2020,32253664,26511466,5734839,1391,4260,1708,0
252059525,248161915,3888584,1960,5043,2023,32294345,26558987,5727971,1411,4239,1737,0
252153815,248267761,3877069,1977,5015,1993,32334904,26606370,5721104,1401,4290,1739,0
252248165,248373688,3865553,1962,4976,1986,32375481,26654105,5713914,1405,4304,1753,0
252342542,248479510,3854186,1942,4901,2003,32416111,26701655,5706965,1406,4342,1743,0
252437059,248585372,3842840,1958,4863,2026,32456642,26749273,5699872,1400,4359,1738,0
252531619,248691351,3831412,1953,4870,2033,32497164,26796714,5692942,1387,4389,1732,0
252626230,248797361,3820093,1932,4844,2000,32537723,26844140,5686076,1382,4389,1736,0
252720761,248903404,3808614,1933,4823,1987,32578277,26891726,5679064,1383,4357,1747,0
252815506,249009434,3797347,1922,4859,1944,32618916,26939132,5672305,1414,4345,1720,0
252910289,249115607,3785998,1921,4832,1931,32659539,26986662,5665389,1413,4356,1719,0
253005101,249221675,3774772,1916,4797,1941,32700090,27033917,5658692,1407,4340,1734,0
253100038,249327871,3763541,1901,4791,1934,32740589,27080799,5652327,1424,4313,1726,0
253195039,249433948,3752434,1923,4804,1930,32781124,27128360,5645285,1394,4353,1732,0
253290140,249540240,3741227,1918,4834,1921,32821702,27175578,5638631,1408,4369,1716,0
253385270,249646541,3730070,1944,4792,1923,32862333,27222721,5632106,1398,4373,1735,0
253480342,249752782,3718907,1952,4791,1910,32902866,27269907,5625451,1398,4356,1754,0
253575490,249858740,3708081,1956,4797,1916,32943455,27316863,5619098,1442,4313,1739,0
253670739,249964868,3697233,1950,4793,1895,32983968,27363904,5612561,1449,4315,1739,0
253766108,250071308,3686203,1927,4768,1902,33024464,27411003,5605937,1449,4347,1728,0
253861481,250177440,3675422,1951,4763,1905,33064986,27458021,5599434,1459,4338,1734,0
253956972,250283755,3664622,1946,4757,1892,33105502,27504901,5593121,1450,4302,1728,0
254052518,250390335,3653620,1947,4729,1887,33145973,27551840,5586667,1455,4272,1739,0
254148053,250496569,3642973,1939,4695,1877,33186400,27599092,5579845,1432,4296,1735,0
254243707,250602984,3632236,1946,4681,1860,33226881,27646248,5573194,1409,4278,1752,0
254339441,250709478,3621496,1921,4664,1882,33267363,27693008,5566905,1442,4278,1730,0
254435126,250815790,3610869,1885,4670,1912,33307764,27739718,5560584,1429,4312,1721,0
254531018,250922274,3600326,1895,4629,1894,33348300,27786413,5554466,1418,4286,1717,0
254626917,251028546,3589968,1895,4616,1892,33388801,27833248,5548089,1443,4314,1707,0
254722884,251134905,3579562,1897,4613,1907,33429357,27880035,5541781,1474,4339,1728,0
254818908,251241375,3569097,1887,4614,1935,33469748,27926752,5535477,1461,4326,1732,0
254914967,251348100,3558501,1874,4573,1919,33510131,27973288,5529333,1441,4321,1748,0
255011063,251454745,3547985,1858,4544,1931,33550698,28019853,5523331,1451,4331,1732,0
255107219,251561437,3537484,1846,4545,1907,33591163,28066490,5517166,1446,4330,1731,0
255203508,251668114,3527089,1846,4540,1919,33631584,28112781,5511280,1453,4349,1721,0
255299888,251774926,3516705,1829,4501,1927,33672140,28159298,5505337,1466,4341,1698,0
255396155,251881645,3506296,1798,4504,1912,33712509,28205696,5499313,1425,4368,1707,0
255492615,251988605,3495843,1779,4497,1891,33752981,28252013,5493515,1423,4351,1679,0
255589095,252095564,3485367,1760,4528,1876,33793404,28298198,5487729,1414,4386,1677,0
255685635,252202279,3475190,1786,4502,1878,33833901,28344491,5481888,1451,4391,1680,0
255782345,252309283,3464897,1792,4502,1871,33874328,28390622,5476163,1449,4394,1700,0
255879046,252416569,3454347,1777,4509,1844,33914790,28436966,5470310,1455,4347,1712,0
255975837,252523423,3444255,1797,4532,1830,33955081,28482972,5464580,1479,4324,1726,0
256072758,252630290,3434356,1788,4497,1827,33995491,28529170,5458769,1493,4330,1729,0
256169511,252737287,3424072,1812,4506,1834,34035942,28575422,5452982,1475,4311,1752,0
256266440,252844345,3413919,1815,4508,1853,34076334,28621606,5447138,1464,4349,1777,0
256363497,252951498,3403846,1817,4489,1847,34116793,28667711,5441458,1456,4387,1781,0
256460558,253058473,3393949,1804,4493,1839,34157236,28713973,5435656,1443,4371,1793,0
256557755,253165587,3384037,1800,4471,1860,34197677,28760199,5429899,1440,4359,1780,0
256654873,253272718,3374007,1772,4512,1864,34238098,28806098,5424386,1429,4377,1808,0
256752063,253379844,3364093,1793,4480,1853,34278473,28851967,5418856,1463,4396,1791,0
256849364,253486841,3354405,1805,4474,1839,34318911,28898057,5413225,1453,4366,1810,0
256946781,253594143,3344516,1779,4487,1856,34359366,28944035,5407711,1426,4364,1830,0
257044259,253701441,3334697,1786,4479,1856,34399684,28989797,5402317,1452,4318,1800,0
257141745,253808744,3324870,1802,4508,1821,34440053,29035580,5396902,1453,4309,1809,0
257239329,253915921,3315279,1777,4540,1812,34480327,29081529,5391257,1432,4330,1779,0
257336941,254023206,3305617,1780,4525,1813,34520561,29127171,5385882,1441,4307,1760,0
257434604,254130696,3295792,1740,4565,1811,34561012,29172715,5380778,1450,4307,1762,0
257532277,254238260,3285919,1747,4538,1813,34601418,29218517,5375408,1433,4301,1759,0
257630044,254345636,3276328,1754,4510,1816,34641785,29264069,5370182,1427,4310,1797,0
257727866,254453108,3266702,1772,4476,1808,34682156,29309449,5365147,1450,4327,1783,0
257825786,254560756,3257023,1761,4435,1811,34722483,29355165,5359747,1449,4324,1798,0
