"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092958,245945024,4138996,1923,4938,2077,31440715,25549660,5884113,1123,4119,1700,0
250185949,246050505,4126516,1934,4927,2067,31481403,25598250,5876152,1158,4145,1698,0
250279048,246156214,4113886,1907,4955,2086,31522143,25646766,5868341,1176,4146,1714,0
250372175,246261663,4101570,1928,4914,2100,31562866,25695150,5860596,1201,4184,1735,0
250465370,246367256,4089177,1935,4888,2114,31603553,25743478,5852910,1221,4213,1731,0
250558713,246472925,4076812,1950,4915,2111,31644155,25791916,5845050,1245,4214,1730,0
250652074,246578652,4064477,1941,4905,2099,31684930,25840113,5837552,1270,4249,1746,0
250745510,246684031,4052517,1937,4913,2112,31725552,25888535,5829727,1282,4267,1741,0
250839021,246789455,4040597,1926,4924,2119,31766153,25936628,5822259,1283,4256,1727,0
250932494,246895162,4028378,1915,4930,2109,31806805,25984788,5814678,1286,4321,1732,0
251026091,247000820,4016338,1925,4929,2079,31847520,26033061,5807163,1292,4297,1707,0
251119774,247106702,4004207,1935,4859,2071,31888278,26081208,5799760,1305,4309,1696,0
251213373,247212429,3992067,1916,4900,2061,31929025,26129518,5792169,1321,4299,1718,0
251307128,247317892,3980309,1945,4905,2077,31969625,26177535,5784758,1328,4296,1708,0
251400931,247423437,3968572,1934,4916,2072,32010253,26225476,5777431,1342,4314,1690,0
251494817,247529299,3956635,1936,4877,2070,32050845,26273486,5770009,1346,4315,1689,0
251588740,247634878,3945011,1925,4863,2063,32091471,26321441,5762650,1323,4336,1721,0
251682739,247740528,3933394,1937,4843,2037,32132122,26369224,5755531,1334,4310,1723,0
251776831,247846541,3921483,1939,4832,2036,32172691,26417109,5748244,1346,4284,1708,0
251870909,247952185,3909912,1947,4814,2051,32213208,26465046,5740777,1350,4312,1723,0
251965125,248057978,3898308,1952,4827,2060,32253790,26512953,5733463,1371,4282,1721,0
252059385,248163929,3886631,1919,4841,2065,32294422,26560822,5726232,1371,4283,1714,0
252153728,248269723,3875173,1887,4855,2090,32334907,26608257,5719285,1387,4262,1716,0
252248116,248375687,3863611,1895,4839,2084,32375493,26655990,5712113,1380,4265,1745,0
252342551,248481627,3852075,1899,4892,2058,32416127,26703555,5705151,1386,4285,1750,0
252437064,248587727,3840517,1885,4872,2063,32456752,26750970,5698290,1408,4326,1758,0
252531553,248693565,3829188,1909,4850,2041,32497284,26798228,5691548,1412,4345,1751,0
252626112,248799478,3817901,1924,4780,2029,32537830,26845679,5684621,1435,4333,1762,0
252720776,248905534,3806479,1916,4810,2037,32578479,26893295,5677666,1426,4328,1764,0
252815519,249011696,3795090,1911,4790,2032,32618987,26940689,5670750,1396,4359,1793,0
252910274,249117871,3783696,1911,4789,2007,32659726,26988063,5664097,1397,4376,1793,0
253005093,249223947,3772448,1893,4776,2029,32700383,27035348,5657479,1385,4384,1787,0
253100012,249329973,3761411,1888,4731,2009,32740881,27082623,5650720,1400,4356,1782,0
253194923,249436120,3750210,1867,4710,2016,32781340,27129916,5643880,1406,4380,1758,0
253290034,249542130,3739304,1856,4733,2011,32821775,27177225,5637033,1390,4378,1749,0
253385200,249648362,3728273,1825,4746,1994,32862223,27224333,5630354,1403,4382,1751,0
253480382,249754684,3717141,1845,4739,1973,32902781,27271557,5623654,1410,4387,1773,0
253575584,249860937,3706131,1837,4723,1956,32943220,27318491,5617160,1409,4394,1766,0
253670953,249967169,3695362,1831,4668,1923,32983729,27365522,5610644,1410,4409,1744,0
253766161,250073557,3684141,1840,4680,1943,33024234,27412606,5604125,1414,4388,1701,0
253861602,250179878,3673226,1849,4713,1936,33064665,27459525,5597570,1416,4409,1745,0
253957147,250286419,3662263,1838,4708,1919,33105153,27506428,5591170,1434,4370,1751,0
254052738,250392586,3651687,1843,4708,1914,33145688,27553594,5584537,1427,4352,1778,0
254148369,250498980,3640975,1837,4687,1890,33186236,27600632,5578027,1460,4324,1793,0
254243997,250605373,3630229,1837,4658,1900,33226613,27647342,5571673,1458,4326,1814,0
254339741,250711944,3619402,1830,4651,1914,33267068,27694096,5565363,1460,4330,1819,0
254435534,250818641,3608535,1799,4650,1909,33307550,27740921,5559019,1466,4322,1822,0
254531309,250924967,3597968,1812,4658,1904,33348069,27787790,5552676,1462,4345,1796,0
254627199,251031504,3587370,1813,4617,1895,33388575,27834400,5546571,1477,4318,1809,0
254723080,251138151,3576552,1803,4668,1906,33429069,27880988,5540513,1456,4320,1792,0
254819112,251244643,3566109,1793,4661,1906,33469452,27927672,5534187,1469,4333,1791,0
254915249,251351197,3555713,1796,4643,1900,33509869,27974357,5527924,1453,4344,1791,0
255011455,251458021,3545120,1796,4622,1896,33550334,28021059,5521721,1427,4332,1795,0
255107584,251564432,3534808,1815,4610,1919,33590805,28067662,5515572,1387,4365,1819,0
255203810,251671013,3524455,1815,4609,1918,33631293,28114148,5509588,1403,4358,1796,0
255300108,251778086,3513671,1820,4615,1916,33671707,28160462,5503672,1427,4347,1799,0
255396491,251884853,3503304,1814,4594,1926,33712025,28206784,5497638,1418,4373,1812,0
255492911,251991658,3492924,1817,4610,1902,33752517,28253355,5491601,1415,4341,1805,0
255589472,252098439,3482748,1834,4567,1884,33793001,28299637,5485828,1406,4324,1806,0
255686042,252205354,3472410,1813,4559,1906,33833321,28345665,5480122,1422,4325,1787,0
255782650,252312247,3462137,1832,4547,1887,33873702,28391811,5474350,1427,4334,1780,0
255879274,252419105,3451880,1847,4551,1891,33914102,28438176,5468392,1423,4340,1771,0
255976026,252525939,3441837,1833,4532,1885,33954583,28484403,5462693,1438,4309,1740,0
256072846,252632898,3431707,1839,4522,1880,33994961,28530550,5456901,1425,4334,1751,0
256169684,252739895,3421563,1846,4507,1873,34035418,28576440,5451507,1435,4302,1734,0
256266561,252846893,3411454,1824,4529,1861,34075962,28622650,5445852,1426,4301,1733,0
256363584,252953923,3401484,1797,4519,1861,34116412,28668616,5440302,1435,4310,1749,0
256460742,253060969,3391615,1802,4473,1883,34156821,28714879,5434437,1432,4308,1765,0
256557883,253168060,3381686,1796,4456,1885,34197233,28760906,5428827,1435,4293,1772,0
256655083,253275239,3371744,1794,4432,1874,34237652,28807437,5422707,1450,4293,1765,0
256752292,253382331,3361852,1806,4444,1859,34278064,28853424,5417128,1476,4284,1752,0
256849649,253489428,3352124,1789,4446,1862,34318421,28899323,5411581,1487,4279,1751,0
256947002,253596590,3342271,1797,4467,1877,34358825,28945210,5406079,1480,4304,1752,0
257044394,253703788,3332486,1800,4477,1843,34399177,28990880,5400764,1476,4315,1742,0
257141918,253811154,3322659,1810,4457,1838,34439558,29036840,5395177,1475,4328,1738,0
