"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092977,245944845,4139181,1925,4970,2056,31440719,25549296,5884473,1139,4119,1692,0
250186012,246050428,4126665,1916,4966,2037,31481385,25597964,5876449,1175,4131,1666,0
250279151,246155888,4114326,1910,4987,2040,31522041,25646595,5868461,1212,4118,1655,0
250372210,246261154,4102121,1899,4985,2051,31562794,25695294,5860458,1252,4129,1661,0
250465482,246366829,4089666,1907,5007,2073,31603485,25743718,5852709,1255,4152,1651,0
250558810,246472346,4077452,1931,5022,2059,31644232,25792063,5845080,1282,4149,1658,0
250652124,246577957,4065146,1945,5041,2035,31684989,25840570,5837276,1296,4186,1661,0
250745523,246683565,4052995,1921,5034,2008,31725578,25888408,5829985,1316,4213,1656,0
250838943,246789035,4040987,1918,4985,2018,31766384,25936614,5822550,1343,4218,1659,0
250932416,246894680,4028762,1947,4995,2032,31807016,25985013,5814788,1334,4193,1688,0
251025861,247000174,4016696,1975,5011,2005,31847760,26033261,5807240,1321,4229,1709,0
251119580,247105555,4005052,1980,4987,2006,31888527,26081513,5799757,1306,4220,1731,0
251213231,247211090,3993192,1950,4992,2007,31929203,26129468,5792390,1317,4248,1780,0
251307034,247316713,3981458,1942,4935,1986,31969845,26177491,5784979,1332,4255,1788,0
251400785,247422445,3969479,1951,4939,1971,32010437,26225497,5777525,1356,4285,1774,0
251494592,247528136,3957577,1965,4949,1965,32051027,26273424,5770197,1364,4271,1771,0
251588534,247633823,3945812,1959,4979,1961,32091652,26321399,5762863,1368,4270,1752,0
251682532,247739522,3934117,1954,4972,1967,32132291,26369236,5755645,1367,4283,1760,0
251776601,247845297,3922408,1978,4950,1968,32172872,26417132,5748309,1383,4291,1757,0
251870688,247951072,3910756,1957,4910,1993,32213423,26464965,5741034,1396,4286,1742,0
251964893,248057109,3898966,1957,4877,1984,32254094,26512805,5733871,1373,4284,1761,0
252059171,248162879,3887455,1963,4889,1985,32294695,26560625,5726661,1374,4257,1778,0
252153531,248268586,3876090,1958,4887,2010,32335197,26608251,5719576,1359,4224,1787,0
252247913,248374501,3864539,1960,4901,2012,32375766,26655991,5712387,1380,4221,1787,0
252342405,248480591,3852899,1938,4946,2031,32416413,26703839,5705174,1347,4258,1795,0
252436954,248586773,3841305,1944,4912,2020,32457138,26751291,5698377,1349,4292,1829,0
252531427,248692780,3829784,1945,4910,2008,32497797,26799004,5691342,1351,4280,1820,0
252626045,248798617,3818593,1949,4859,2027,32538363,26846440,5684440,1365,4300,1818,0
252720683,248904453,3807407,1940,4845,2038,32578948,26893759,5677702,1391,4283,1813,0
252815419,249010494,3796185,1931,4779,2030,32619487,26941106,5670871,1399,4307,1804,0
252910203,249116304,3785169,1911,4794,2025,32660038,26988635,5663857,1403,4335,1808,0
253005103,249222364,3774021,1932,4773,2013,32700569,27035838,5657179,1418,4324,1810,0
253100100,249328805,3762620,1918,4752,2005,32741066,27083021,5650518,1423,4306,1798,0
253195038,249434798,3751582,1926,4762,1970,32781540,27130648,5643373,1395,4328,1796,0
253290077,249540912,3740551,1907,4718,1989,32822069,27177962,5636584,1406,4317,1800,0
253385195,249647158,3729465,1871,4714,1987,32862618,27225197,5629891,1411,4329,1790,0
253480297,249753431,3718355,1848,4692,1971,32903075,27272153,5623384,1419,4333,1786,0
253575558,249859804,3707259,1849,4682,1964,32943689,27319112,5617054,1414,4346,1763,0
253670826,249965900,3696439,1843,4692,1952,32984202,27366259,5610392,1411,4372,1768,0
253766212,250072172,3685582,1824,4678,1956,33024839,27413523,5603749,1432,4375,1760,0
253861596,250178451,3674708,1814,4688,1935,33065229,27460512,5597149,1455,4359,1754,0
253957114,250284959,3663747,1793,4693,1922,33105635,27507266,5590754,1471,4377,1767,0
254052594,250391110,3653033,1820,4720,1911,33146278,27554244,5584358,1485,4415,1776,0
254148159,250497620,3642155,1792,4711,1881,33186735,27601058,5578041,1463,4406,1767,0
254243934,250603919,3631616,1786,4717,1896,33227189,27647989,5571641,1443,4352,1764,0
254339729,250710446,3620933,1792,4671,1887,33267718,27694829,5565298,1465,4344,1782,0
254435455,250816875,3610262,1787,4642,1889,33307997,27741493,5558946,1471,4311,1776,0
