"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092965,245944890,4139119,1965,4944,2047,31440783,25549369,5884451,1174,4107,1682,0
250185953,246050391,4126601,1983,4948,2030,31481537,25598033,5876487,1187,4139,1691,0
250279083,246155681,4114411,1995,4975,2021,31522132,25646149,5868937,1226,4128,1692,0
250372298,246261134,4102212,1969,4969,2014,31562888,25694739,5861073,1237,4138,1701,0
250465545,246366695,4089886,1968,4973,2023,31603524,25743275,5853111,1259,4158,1721,0
250558765,246472218,4077604,1973,4943,2027,31644184,25791699,5845312,1285,4152,1736,0
250652149,246577566,4065636,1950,4961,2036,31684867,25840181,5837525,1310,4143,1708,0
250745498,246683097,4053456,2017,4906,2022,31725636,25888466,5829971,1334,4129,1736,0
250838897,246788802,4041176,1992,4891,2036,31766343,25936501,5822613,1337,4136,1756,0
250932393,246894473,4029000,1982,4886,2052,31807010,25984970,5814783,1344,4163,1750,0
251025938,247000094,4016911,1977,4903,2053,31847668,26033009,5807359,1352,4189,1759,0
251119583,247105936,4004707,1983,4913,2044,31888318,26081117,5799882,1349,4196,1774,0
251213250,247211662,3992647,1982,4909,2050,31928985,26129145,5792501,1354,4208,1777,0
251306983,247317483,3980607,1990,4836,2067,31969628,26177055,5785246,1369,4206,1752,0
251400847,247423355,3968644,1976,4787,2085,32010172,26225124,5777745,1364,4206,1733,0
251494745,247529234,3956654,1942,4821,2094,32050888,26273023,5770548,1346,4236,1735,0
251588749,247634909,3944976,1920,4872,2072,32091469,26321115,5763046,1332,4237,1739,0
251682786,247740428,3933510,1952,4848,2048,32132076,26368861,5755835,1339,4264,1777,0
251776869,247846269,3921747,1952,4855,2046,32172629,26416602,5748624,1343,4287,1773,0
251870993,247952149,3909991,1927,4860,2066,32213285,26464556,5741337,1354,4273,1765,0
251965203,248058109,3898252,1932,4862,2048,32253976,26512381,5734187,1348,4286,1774,0
252059441,248164170,3886436,1930,4844,2061,32294655,26560136,5727093,1363,4278,1785,0
252153727,248270043,3874886,1897,4826,2075,32335180,26607836,5719943,1372,4274,1755,0
252248102,248375951,3863390,1903,4803,2055,32375746,26655346,5712937,1382,4328,1753,0
252342556,248481983,3851807,1902,4801,2063,32416364,26702799,5706101,1381,4335,1748,0
252437043,248587790,3840503,1867,4820,2063,32456903,26750440,5698997,1385,4326,1755,0
252531629,248693554,3829325,1894,4804,2052,32497482,26797978,5692052,1385,4320,1747,0
252626304,248799764,3817814,1909,4781,2036,32538006,26845396,5685146,1411,4306,1747,0
252720929,248905755,3806482,1886,4781,2025,32578533,26893186,5677925,1398,4293,1731,0
252815681,249011858,3795122,1882,4791,2028,32619044,26940599,5671012,1408,4257,1768,0
252910484,249117974,3783846,1883,4752,2029,32659613,26987980,5664214,1403,4263,1753,0
253005259,249224035,3772584,1894,4720,2026,32700116,27035249,5657434,1423,4254,1756,0
253100222,249330210,3761387,1894,4714,2017,32740727,27082458,5650863,1408,4250,1748,0
253195204,249436215,3750396,1892,4697,2004,32781290,27129838,5644053,1411,4252,1736,0
253290281,249542179,3739480,1884,4710,2028,32821908,27177256,5637248,1418,4240,1746,0
253385388,249648225,3728519,1882,4738,2024,32862363,27224588,5630375,1414,4252,1734,0
253480590,249754378,3717581,1893,4740,1998,32902792,27271661,5623720,1401,4261,1749,0
253575746,249860581,3706514,1887,4749,2015,32943467,27318809,5617187,1413,4304,1754,0
253671022,249966908,3695478,1888,4756,1992,32983962,27365893,5610582,1414,4304,1769,0
253766483,250073040,3684815,1871,4772,1985,33024419,27412931,5603998,1422,4293,1775,0
253861937,250179395,3673928,1858,4760,1996,33064965,27460025,5597440,1420,4289,1791,0
253957365,250285729,3663034,1870,4752,1980,33105244,27506891,5590825,1438,4288,1802,0
254052861,250392021,3652239,1850,4764,1987,33145797,27553845,5584446,1428,4289,1789,0
254148370,250498849,3640976,1828,4728,1989,33186259,27600704,5578053,1436,4277,1789,0
254243997,250605193,3630273,1815,4721,1995,33226871,27647369,5571993,1457,4264,1788,0
254339667,250711978,3619234,1770,4681,2004,33267329,27694082,5565746,1447,4260,1794,0
254435415,250818217,3608761,1800,4660,1977,33307882,27741091,5559322,1464,4220,1785,0
254531241,250924821,3597950,1800,4688,1982,33348263,27787741,5553050,1450,4228,1794,0
254627152,251031457,3587209,1813,4686,1987,33388820,27834288,5547096,1428,4234,1774,0
254723144,251138200,3576519,1811,4643,1971,33429247,27881023,5540808,1439,4227,1750,0
254819152,251244779,3565924,1847,4624,1978,33469594,27927552,5534594,1454,4259,1735,0
254915188,251351490,3555266,1845,4595,1992,33510121,27974083,5528567,1461,4250,1760,0
255011378,251458431,3544500,1836,4633,1978,33550641,28020683,5522489,1461,4273,1735,0
255107550,251565020,3534071,1835,4655,1969,33591222,28067190,5516498,1492,4277,1765,0
255203760,251671554,3523720,1874,4632,1980,33631642,28113607,5510509,1468,4311,1747,0
255300082,251778284,3513329,1866,4631,1972,33672041,28160117,5504380,1462,4325,1757,0
255396439,251884918,3503066,1850,4616,1989,33712500,28206507,5498463,1451,4321,1758,0
255492893,251991680,3492772,1869,4608,1964,33752880,28252805,5492532,1456,4337,1750,0
255589378,252098582,3482396,1849,4602,1949,33793344,28299023,5486720,1465,4371,1765,0
255685926,252205329,3472171,1845,4644,1937,33833709,28345309,5480818,1485,4363,1734,0
255782527,252312199,3461934,1846,4647,1901,33874055,28391441,5474970,1499,4389,1756,0
255879265,252419189,3451730,1834,4617,1895,33914498,28437666,5469216,1513,4348,1755,0
255976053,252526219,3441483,1840,4608,1903,33954961,28484028,5463299,1488,4376,1770,0
256072752,252633109,3431343,1799,4596,1905,33995393,28530000,5457710,1511,4374,1798,0
256169555,252739979,3421305,1801,4567,1903,34035880,28576094,5452108,1479,4385,1814,0
256266514,252847218,3411055,1787,4580,1874,34076260,28621998,5446591,1504,4356,1811,0
256363537,252954254,3401027,1815,4546,1895,34116549,28667927,5440910,1495,4390,1827,0
256460585,253061458,3390907,1799,4516,1905,34157000,28714061,5435222,1493,4379,1845,0
256557764,253168562,3381042,1796,4467,1897,34197501,28760033,5429780,1490,4349,1849,0
256654940,253275591,3371163,1803,4463,1920,34237779,28805790,5424317,1475,4377,1820,0
256752182,253382856,3361157,1794,4481,1894,34278134,28851570,5418893,1479,4382,1810,0
256849471,253490073,3351291,1791,4436,1880,34318449,28897611,5413181,1477,4371,1809,0
256946876,253597197,3341623,1791,4382,1883,34358864,28943602,5407646,1466,4333,1817,0
257044303,253704402,3331866,1796,4373,1866,34399165,28989391,5402129,1464,4362,1819,0
257141714,253811777,3321942,1802,4340,1853,34439625,29034897,5397067,1475,4385,1801,0
257239279,253919163,3312159,1794,4334,1829,34480034,29080660,5391707,1439,4406,1822,0
257336913,254026394,3302556,1786,4357,1820,34520460,29126438,5386408,1443,4341,1830,0
257434593,254133822,3292855,1777,4344,1795,34560804,29172245,5380939,1465,4317,1838,0
257532353,254241254,3283223,1751,4349,1776,34601239,29217958,5375674,1438,4313,1856,0
257630121,254348946,3273353,1746,4321,1755,34641611,29263989,5370043,1422,4327,1830,0
257727975,254456361,3263861,1735,4257,1761,34681996,29309829,5364614,1407,4335,1811,0
257825868,254563844,3254296,1721,4243,1764,34722265,29355503,5359232,1400,4324,1806,0
257923834,254671397,3244745,1731,4187,1774,34762681,29401111,5354040,1397,4359,1774,0
258021916,254779153,3235062,1705,4202,1794,34803031,29446539,5348962,1411,4348,1771,0
258120058,254887023,3225355,1683,4202,1795,34843329,29491937,5343848,1428,4349,1767,0
258218232,254994780,3215812,1686,4187,1767,34883701,29537424,5338757,1443,4319,1758,0
258316440,255102407,3206420,1679,4167,1767,34923941,29582785,5333613,1445,4338,1760,0
258414672,255210244,3196848,1679,4136,1765,34964322,29628126,5328680,1452,4306,1758,0
258512998,255318076,3187337,1695,4131,1759,35004609,29673644,5323421,1440,4331,1773,0
258611343,255426058,3177719,1676,4119,1771,35045026,29719075,5318392,1458,4329,1772,0
258709946,255533979,3168377,1678,4162,1750,35085388,29764365,5313461,1462,4331,1769,0
258808491,255641733,3159184,1668,4155,1751,35125644,29809743,5308333,1463,4355,1750,0
258907140,255749693,3149911,1662,4142,1732,35165944,29855253,5303164,1447,4340,1740,0
259005795,255857593,3140650,1675,4145,1732,35206281,29900664,5298118,1431,4321,1747,0
259104500,255965556,3131403,1677,4115,1749,35246565,29945982,5293094,1437,4307,1745,0
259203303,256073510,3122209,1674,4139,1771,35286871,29991194,5288169,1448,4313,1747,0
259302183,256181523,3113100,1663,4137,1760,35327125,30036311,5283331,1461,4262,1760,0
259401060,256289541,3103975,1635,4149,1760,35367462,30081171,5278851,1441,4226,1773,0
259500089,256397533,3095048,1626,4111,1771,35407770,30126321,5274047,1425,4193,1784,0
259599075,256505861,3085733,1624,4093,1764,35448022,30171444,5269220,1430,4186,1742,0
259698188,256613925,3076756,1634,4089,1784,35488235,30216389,5264462,1431,4215,1738,0
259797351,256722145,3067711,1627,4103,1765,35528502,30261066,5260063,1429,4216,1728,0
259896683,256830441,3058759,1622,4100,1761,35568765,30306152,5255261,1415,4228,1709,0
259995939,256938657,3049867,1613,4061,1741,35608990,30351302,5250328,1413,4244,1703,0
260095303,257046858,3041054,1621,4042,1728,35649190,30396237,5245685,1425,4161,1682,0
260194796,257155144,3032270,1630,4018,1734,35689571,30441196,5241127,1423,4165,1660,0
260294266,257263575,3023317,1637,4008,1729,35729700,30486236,5236178,1428,4194,1664,0
260393776,257371831,3014576,1634,4011,1724,35769934,30530906,5231759,1405,4201,1663,0
260493411,257480155,3005898,1655,4008,1695,35810152,30575664,5227236,1415,4174,1663,0
260593114,257588716,2997073,1650,3979,1696,35850411,30620630,5222499,1438,4169,1675,0
260692850,257697225,2988313,1634,3984,1694,35890694,30665405,5217962,1444,4209,1674,0
260792707,257805863,2979563,1651,3965,1665,35930966,30710212,5213441,1452,4183,1678,0
260892563,257914437,2970846,1642,3980,1658,35971173,30754830,5209059,1454,4172,1658,0
260992521,258022965,2962277,1639,3966,1674,36011451,30799322,5204858,1463,4164,1644,0
261092524,258131719,2953522,1629,3987,1667,36051711,30843813,5200609,1466,4169,1654,0
261192555,258240446,2944861,1613,3960,1675,36091870,30888446,5196115,1472,4173,1664,0
261292712,258349203,2936273,1608,3962,1666,36132085,30933060,5191718,1462,4175,1670,0
261392820,258457854,2927774,1600,3952,1640,36172374,30977979,5187116,1415,4165,1699,0
261493016,258566588,2919245,1597,3945,1641,36212606,31022525,5182797,1419,4187,1678,0
261593331,258675425,2910770,1596,3914,1626,36252821,31067100,5178460,1437,4165,1659,0
261693721,258784332,2902248,1578,3923,1640,36293086,31111673,5174176,1427,4169,1641,0
261794117,258893273,2893706,1584,3900,1654,36333343,31156398,5169701,1450,4146,1648,0
261894552,259002147,2885294,1569,3901,1641,36373533,31200532,5165794,1447,4144,1616,0
261995065,259111050,2876957,1579,3865,1614,36413897,31245091,5161610,1429,4154,1613,0
262095680,259219829,2868793,1561,3858,1639,36454103,31289727,5157207,1427,4114,1628,0
262196346,259328979,2860341,1564,3830,1632,36494223,31334366,5152694,1446,4082,1635,0
262297064,259438079,2851997,1566,3810,1612,36534424,31378803,5148464,1451,4071,1635,0
262397931,259547113,2843869,1581,3769,1599,36574694,31423087,5144417,1448,4114,1628,0
262498714,259656202,2835597,1570,3760,1585,36615002,31467498,5140293,1451,4108,1652,0
262599561,259765506,2827183,1552,3729,1591,36655259,31511674,5136383,1440,4114,1648,0
262700489,259874811,2818855,1523,3684,1616,36695558,31556077,5132294,1454,4093,1640,0
262801471,259984351,2810322,1508,3670,1620,36735807,31600274,5128308,1432,4165,1628,0
262902531,260093660,2802122,1495,3660,1594,36775955,31644562,5124194,1409,4156,1634,0
263003657,260203094,2793810,1488,3670,1595,36816163,31688818,5120098,1405,4201,1641,0
263104849,260312647,2785494,1466,3651,1591,36856385,31732915,5116198,1434,4200,1638,0
