"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093028,245944976,4139100,1904,4977,2071,31440775,25549595,5884216,1139,4152,1673,0
250186142,246050637,4126540,1888,4976,2101,31481613,25598090,5876492,1163,4185,1683,0
250279206,246156023,4114198,1920,4991,2074,31522211,25646641,5868554,1221,4145,1650,0
250372276,246261347,4101894,1941,5028,2066,31562958,25694951,5860927,1243,4179,1658,0
250465468,246366777,4089680,1913,5034,2064,31603726,25743122,5853464,1259,4232,1649,0
250558808,246472388,4077412,1913,5029,2066,31644375,25791545,5845628,1287,4267,1648,0
250652135,246577862,4065216,1937,5042,2078,31685081,25839840,5838037,1307,4243,1654,0
250745539,246683277,4053200,1956,5021,2085,31725819,25888026,5830576,1303,4229,1685,0
250838927,246788930,4040962,1955,4981,2099,31766515,25936753,5822538,1335,4215,1674,0
250932467,246894435,4028929,1952,5038,2113,31807187,25984829,5815121,1349,4220,1668,0
251026098,246999986,4016995,1978,5036,2103,31847818,26032926,5807645,1357,4242,1648,0
251119683,247105481,4005104,1992,5010,2096,31888460,26081027,5800123,1361,4278,1671,0
251213415,247211132,3993224,1978,4976,2105,31929155,26129077,5792731,1353,4306,1688,0
251307137,247316520,3981581,1970,4965,2101,31969846,26177251,5785210,1335,4343,1707,0
251400960,247421943,3969975,1990,4953,2099,32010617,26225308,5777838,1347,4367,1757,0
251494828,247527550,3958290,1973,4928,2087,32051143,26273379,5770318,1346,4352,1748,0
251588793,247633289,3946520,1957,4951,2076,32091648,26321102,5763042,1360,4375,1769,0
251682823,247739037,3934824,1968,4927,2067,32132341,26369021,5755775,1378,4404,1763,0
251776880,247844740,3923195,1947,4944,2054,32172850,26416751,5748562,1396,4388,1753,0
251871133,247950465,3911728,1936,4945,2059,32213396,26464470,5741378,1419,4366,1763,0
251965340,248056277,3900131,1929,4956,2047,32254075,26512311,5734234,1396,4370,1764,0
252059529,248162109,3888526,1935,4943,2016,32294508,26560018,5726980,1384,4350,1776,0
252153806,248268026,3876905,1922,4951,2002,32335058,26607756,5719826,1384,4353,1739,0
