"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092984,245945046,4138938,1967,4961,2072,31440730,25549417,5884334,1158,4119,1702,0
250186057,246050515,4126542,1953,4972,2075,31481493,25598425,5876053,1165,4135,1715,0
250279086,246155983,4114143,1956,4947,2057,31522067,25646882,5868174,1174,4112,1725,0
250372281,246261534,4101770,1946,4955,2076,31562831,25695173,5860608,1195,4146,1709,0
250465520,246366874,4089619,1952,4978,2097,31603438,25743567,5852812,1231,4118,1710,0
250558849,246472689,4077173,1926,4989,2072,31644072,25791833,5845115,1253,4161,1710,0
250652172,246578013,4065141,1945,5003,2070,31684770,25840239,5837387,1268,4175,1701,0
250745571,246683441,4053142,1928,4988,2072,31725339,25888465,5829657,1302,4196,1719,0
250839012,246788955,4041050,1951,4968,2088,31765930,25936676,5821936,1334,4244,1740,0
250932519,246894672,4028821,1957,4992,2077,31806615,25984814,5814488,1345,4247,1721,0
251026106,247000426,4016696,1957,4956,2071,31847398,26033158,5806914,1337,4262,1727,0
251119734,247106053,4004726,1939,4945,2071,31888034,26081197,5799467,1360,4279,1731,0
251213479,247212000,3992535,1936,4944,2064,31928709,26129331,5792003,1372,4259,1744,0
251307243,247317734,3980593,1930,4924,2062,31969354,26177258,5784691,1387,4259,1759,0
251401078,247423688,3968464,1942,4918,2066,32010032,26225144,5777451,1397,4278,1762,0
251495002,247529277,3956778,1957,4929,2061,32050670,26273154,5770105,1369,4283,1759,0
251588932,247634809,3945188,1927,4934,2074,32091368,26320992,5762966,1352,4291,1767,0
251682965,247740463,3933570,1966,4892,2074,32131951,26368761,5755777,1359,4311,1743,0
251776958,247846451,3921618,1963,4861,2065,32172495,26416552,5748509,1380,4311,1743,0
251871137,247952084,3910178,1971,4866,2038,32213055,26464085,5741540,1408,4308,1714,0
251965353,248057994,3898521,1971,4831,2036,32253637,26511572,5734610,1431,4313,1711,0
252059563,248163963,3886825,1952,4799,2024,32294309,26559453,5727390,1427,4336,1703,0
252153828,248269715,3875366,1934,4784,2029,32334848,26607140,5720289,1417,4335,1667,0
252248264,248375584,3863941,1918,4789,2032,32375528,26654646,5713465,1419,4330,1668,0
252342754,248481424,3852596,1936,4787,2011,32415968,26702362,5706151,1412,4372,1671,0
252437193,248587153,3841329,1935,4795,1981,32456467,26749591,5699404,1382,4385,1705,0
252531752,248693301,3829748,1935,4796,1972,32497029,26797035,5692531,1404,4363,1696,0
252626413,248799418,3818282,1934,4811,1968,32537592,26844482,5685650,1380,4375,1705,0
252721131,248905460,3806992,1932,4800,1947,32578150,26891763,5678957,1367,4363,1700,0
252815836,249011405,3795762,1925,4796,1948,32618781,26938943,5672418,1381,4363,1676,0
252910665,249117411,3784579,1892,4820,1963,32659373,26985914,5666023,1406,4332,1698,0
253005505,249223579,3773258,1884,4842,1942,32699916,27033245,5659238,1412,4326,1695,0
253100402,249329604,3762064,1882,4884,1968,32740379,27080569,5652361,1435,4307,1707,0
253195309,249435728,3750896,1887,4838,1960,32780904,27127980,5645477,1422,4315,1710,0
253290338,249541757,3739869,1898,4865,1949,32821470,27175076,5638956,1431,4307,1700,0
253385432,249647764,3729007,1898,4840,1923,32862036,27222478,5632111,1422,4322,1703,0
253480647,249754046,3717930,1909,4826,1936,32902631,27269549,5625598,1434,4350,1700,0
253575813,249860171,3706958,1903,4849,1932,32943190,27316839,5618851,1435,4358,1707,0
253671092,249966333,3696061,1925,4855,1918,32983704,27363635,5612615,1425,4330,1699,0
253766419,250072385,3685345,1922,4847,1920,33024374,27410693,5606197,1419,4321,1744,0
253861757,250178718,3674360,1899,4837,1943,33064887,27457896,5599523,1442,4291,1735,0
253957144,250284902,3663556,1901,4843,1942,33105487,27505028,5592995,1430,4294,1740,0
254052769,250390918,3653171,1881,4868,1931,33146055,27552022,5586589,1421,4317,1706,0
254148309,250497046,3642618,1902,4828,1915,33186658,27598996,5580227,1439,4276,1720,0
254243923,250603385,3631926,1912,4799,1901,33227204,27645803,5573947,1418,4289,1747,0
254339633,250709766,3621249,1921,4771,1926,33267672,27692742,5567431,1417,4322,1760,0
254435402,250816102,3610676,1902,4781,1941,33308177,27739559,5561086,1426,4349,1757,0
254531219,250922723,3599860,1932,4752,1952,33348711,27786254,5554950,1405,4329,1773,0
254627108,251029281,3589230,1915,4707,1975,33389163,27832840,5548751,1405,4383,1784,0
254723047,251135817,3578642,1918,4704,1966,33429636,27879462,5542683,1401,4335,1755,0
254818981,251242409,3567996,1912,4706,1958,33470079,27926146,5536451,1418,4320,1744,0
254915068,251349042,3557480,1908,4729,1909,33510636,27972824,5530329,1416,4312,1755,0
255011210,251455638,3547027,1927,4703,1915,33551143,28019520,5524134,1409,4310,1770,0
255107313,251562335,3536517,1918,4639,1904,33591633,28065984,5518109,1422,4321,1797,0
255203634,251669151,3526077,1912,4595,1899,33632076,28112220,5512320,1416,4313,1807,0
255299960,251775819,3515721,1927,4587,1906,33672528,28158870,5506133,1408,4310,1807,0
255396414,251882593,3505374,1905,4634,1908,33713004,28205524,5499986,1401,4314,1779,0
255492907,251989626,3494859,1910,4617,1895,33753564,28251786,5494285,1392,4325,1776,0
255589356,252096491,3484474,1912,4609,1870,33794101,28298345,5488253,1411,4317,1775,0
255685929,252203342,3474233,1883,4589,1882,33834509,28344609,5482403,1438,4296,1763,0
255782563,252310186,3464053,1896,4561,1867,33874907,28390820,5476596,1445,4286,1760,0
255879255,252417117,3453861,1891,4536,1850,33915399,28436953,5470924,1443,4340,1739,0
255975988,252524083,3443652,1884,4516,1853,33955844,28483176,5465115,1438,4337,1778,0
256072823,252631001,3433588,1888,4501,1845,33996285,28529296,5459473,1458,4295,1763,0
256169693,252737912,3423587,1854,4485,1855,34036766,28575386,5453855,1450,4288,1787,0
256266556,252845039,3413373,1843,4461,1840,34077238,28622084,5447659,1427,4286,1782,0
256363543,252952235,3403168,1832,4463,1845,34117710,28668132,5442105,1432,4255,1786,0
256460587,253059332,3393123,1830,4461,1841,34158125,28714268,5436432,1426,4241,1758,0
256557751,253166491,3383147,1805,4457,1851,34198598,28760512,5430651,1451,4216,1768,0
256655012,253273584,3373334,1793,4436,1865,34238897,28806446,5425013,1423,4238,1777,0
256752290,253380904,3363350,1792,4397,1847,34279285,28852452,5419372,1438,4257,1766,0
256849598,253488139,3353433,1782,4407,1837,34319721,28898288,5413969,1446,4257,1761,0
256946967,253595340,3343629,1787,4373,1838,34360143,28944482,5408177,1466,4267,1751,0
257044352,253702650,3333771,1784,4318,1829,34400489,28990280,5402706,1468,4278,1757,0
257141873,253810030,3323924,1775,4308,1836,34440799,29036136,5397192,1464,4283,1724,0
257239372,253917353,3314128,1803,4284,1804,34481293,29082054,5391781,1479,4276,1703,0
257336982,254024947,3304203,1785,4270,1777,34521635,29127872,5386303,1448,4300,1712,0
257434676,254132364,3294511,1770,4239,1792,34561970,29173608,5380899,1447,4294,1722,0
257532480,254239838,3284828,1758,4250,1806,34602438,29219272,5375677,1442,4331,1716,0
257630160,254347211,3275130,1758,4240,1821,34642764,29264920,5370333,1438,4334,1739,0
257728084,254454822,3265476,1729,4261,1796,34683121,29310465,5365188,1433,4319,1716,0
257825983,254562476,3255792,1716,4214,1785,34723340,29356010,5359865,1430,4341,1694,0
257923980,254669923,3246366,1714,4190,1787,34763613,29401730,5354417,1422,4351,1693,0
258022063,254777707,3236702,1702,4159,1793,34803901,29447148,5349260,1428,4359,1706,0
258120168,254885391,3227164,1689,4152,1772,34844246,29492758,5343966,1426,4381,1715,0
258218347,254993115,3217584,1698,4195,1755,34884582,29538451,5338634,1410,4376,1711,0
258316582,255100800,3208183,1686,4153,1760,34924956,29583893,5333582,1419,4359,1703,0
258414925,255208753,3198588,1692,4133,1759,34965344,29629374,5328502,1426,4370,1672,0
258513286,255316644,3189085,1684,4126,1747,35005562,29674773,5323342,1436,4355,1656,0
258611680,255424668,3179507,1661,4119,1725,35045821,29720147,5318215,1453,4354,1652,0
258710123,255532676,3169933,1653,4124,1737,35086193,29765652,5313140,1433,4320,1648,0
258808699,255640738,3160481,1654,4098,1728,35126589,29811071,5308149,1449,4265,1655,0
258907337,255748702,3151157,1658,4088,1732,35166980,29856364,5303212,1463,4280,1661,0
259005975,255856636,3141874,1666,4083,1716,35207176,29901499,5298273,1470,4263,1671,0
259104760,255964634,3132651,1667,4105,1703,35247415,29946684,5293289,1478,4271,1693,0
259203575,256072520,3123515,1672,4129,1739,35287743,29991930,5288323,1471,4313,1706,0
259302440,256180417,3114452,1668,4136,1767,35328104,30037188,5283411,1486,4315,1704,0
259401377,256288533,3105283,1652,4119,1790,35368424,30082294,5278666,1496,4272,1696,0
259500364,256396825,3096008,1664,4113,1754,35408726,30127436,5273868,1455,4233,1734,0
259599479,256505009,3086939,1660,4137,1734,35448872,30172627,5268857,1452,4224,1712,0
259698558,256613329,3077762,1644,4132,1691,35489071,30217656,5264015,1458,4227,1715,0
259797678,256721794,3068450,1622,4115,1697,35529495,30262686,5259432,1465,4227,1685,0
259896841,256830279,3059146,1615,4107,1694,35569817,30307875,5254599,1460,4205,1678,0
259996101,256938620,3050075,1629,4087,1690,35610125,30352765,5249950,1471,4238,1701,0
260095367,257046985,3041025,1593,4079,1685,35650489,30397684,5245406,1483,4220,1696,0
260194806,257155573,3031898,1590,4068,1677,35690727,30442512,5240839,1489,4194,1693,0
260294249,257263844,3023088,1593,4044,1680,35730894,30487342,5236167,1472,4204,1709,0
260393814,257372293,3014234,1595,4018,1674,35771214,30532346,5231510,1482,4184,1692,0
260493478,257480895,3005324,1571,4019,1669,35811432,30577020,5227056,1481,4186,1689,0
260593167,257589285,2996592,1579,4027,1684,35851633,30621716,5222594,1466,4166,1691,0
260692842,257697670,2987912,1580,3988,1692,35891870,30666652,5217876,1478,4193,1671,0
260792686,257806288,2979179,1584,3951,1684,35932052,30711471,5213266,1457,4179,1679,0
260892483,257914837,2970444,1572,3941,1689,35972387,30756242,5208801,1448,4190,1706,0
260992409,258023551,2961655,1573,3947,1683,36012617,30801011,5204294,1449,4164,1699,0
261092366,258132150,2953004,1584,3951,1677,36052861,30845709,5199857,1440,4144,1711,0
261192390,258240857,2944340,1584,3936,1673,36093185,30890226,5195673,1455,4106,1725,0
261292445,258349688,2935610,1551,3929,1667,36133555,30934844,5191427,1440,4143,1701,0
261392615,258458434,2927053,1545,3927,1656,36173809,30979214,5187302,1444,4160,1689,0
261492931,258567230,2918613,1557,3880,1651,36214002,31023955,5182727,1465,4144,1711,0
261593232,258676049,2910098,1540,3892,1653,36254270,31068522,5178442,1462,4133,1711,0
261693574,258785117,2901405,1545,3879,1628,36294511,31113433,5173781,1476,4125,1696,0
261793990,258894128,2892845,1552,3854,1611,36334778,31157992,5169501,1476,4117,1692,0
261894383,259003017,2884369,1537,3850,1610,36374896,31202578,5165050,1461,4118,1689,0
261994935,259112129,2875821,1506,3871,1608,36415249,31246890,5161102,1438,4142,1677,0
262095522,259220989,2867596,1488,3854,1595,36455401,31291460,5156716,1406,4155,1664,0
262196098,259329949,2859217,1507,3845,1580,36495602,31335823,5152562,1412,4139,1666,0
262296836,259438993,2850930,1504,3826,1583,36535845,31380501,5148162,1408,4102,1672,0
262397633,259548249,2842490,1521,3791,1582,36575995,31424938,5143869,1405,4116,1667,0
262498504,259657488,2834160,1517,3780,1559,36616189,31469165,5139813,1416,4149,1646,0
262599438,259766683,2825886,1510,3792,1567,36656327,31513540,5135552,1401,4169,1665,0
262700400,259875918,2817612,1506,3803,1561,36696475,31557857,5131344,1406,4206,1662,0
262801456,259985151,2809431,1491,3823,1560,36736652,31602407,5126949,1423,4202,1671,0
262902602,260094504,2801231,1515,3796,1556,36776766,31646764,5122729,1419,4191,1663,0
263003732,260203962,2792893,1528,3816,1533,36816996,31691035,5118662,1406,4214,1679,0
263104987,260313321,2784785,1536,3814,1531,36857228,31735260,5114667,1415,4197,1689,0
263206228,260422938,2776453,1524,3793,1520,36897440,31779395,5110744,1423,4193,1685,0
263307553,260532502,2768242,1517,3785,1507,36937596,31823520,5106759,1427,4206,1684,0
263408947,260641896,2760258,1533,3747,1513,36977807,31867781,5102705,1436,4214,1671,0
263510437,260751216,2752399,1522,3771,1529,37017915,31911773,5098846,1450,4155,1691,0
263611935,260860716,2744432,1530,3752,1505,37058240,31955799,5095175,1446,4129,1691,0
263713447,260970301,2736362,1528,3761,1495,37098425,31999836,5091342,1455,4103,1689,0
263815128,261079831,2728547,1503,3756,1491,37138503,32043934,5087313,1447,4105,1704,0
263916786,261189447,2720606,1502,3740,1491,37178669,32088088,5083318,1435,4129,1699,0
264018633,261298941,2713030,1502,3696,1464,37218797,32131916,5079599,1438,4142,1702,0
264120531,261408725,2705156,1470,3707,1473,37258942,32175789,5075888,1421,4153,1691,0
264222371,261518354,2697389,1488,3674,1466,37299158,32219938,5071977,1417,4137,1689,0
