"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093032,245944920,4139151,1923,4972,2066,31440705,25549525,5884188,1159,4120,1713,0
250186045,246050327,4126744,1934,4968,2072,31481336,25597897,5876403,1189,4120,1727,0
250279080,246155871,4114243,1942,4966,2058,31522100,25646167,5868893,1214,4108,1718,0
250372152,246261353,4101844,1937,4969,2049,31562942,25694575,5861265,1230,4137,1735,0
250465357,246366667,4089757,1935,4943,2055,31603621,25742793,5853686,1261,4134,1747,0
250558681,246472215,4077513,1938,4968,2047,31644454,25791423,5845903,1261,4143,1724,0
250652029,246577856,4065235,1936,4954,2048,31685060,25839826,5838068,1249,4198,1719,0
250745400,246683390,4053058,1928,4971,2053,31725791,25888274,5830346,1281,4181,1709,0
250838805,246788886,4040949,1917,4982,2071,31766379,25936680,5822507,1305,4185,1702,0
250932310,246894344,4028963,1905,5024,2074,31807089,25984896,5814998,1293,4198,1704,0
251025802,246999990,4016853,1899,4988,2072,31847740,26032947,5807563,1306,4220,1704,0
251119424,247105772,4004728,1889,5004,2031,31888377,26081142,5799959,1325,4248,1703,0
251213055,247211288,3992854,1929,4965,2019,31929018,26129177,5792533,1335,4273,1700,0
251306796,247317018,3980873,1917,4978,2010,31969687,26177125,5785249,1341,4272,1700,0
251400584,247422599,3969048,1939,4992,2006,32010296,26225065,5777849,1357,4305,1720,0
251494394,247528438,3957022,1930,4985,2019,32051007,26272909,5770659,1385,4337,1717,0
251588398,247634151,3945308,1930,4982,2027,32091659,26320841,5763407,1396,4303,1712,0
251682337,247739857,3933529,1945,4986,2020,32132321,26368826,5756043,1411,4312,1729,0
251776406,247845850,3921573,1940,5024,2019,32172946,26416870,5748607,1433,4283,1753,0
251870509,247951684,3909873,1969,4972,2011,32213579,26464779,5741293,1435,4334,1738,0
251964755,248057585,3898204,1957,4989,2020,32254207,26512478,5734193,1422,4353,1761,0
252059043,248163156,3886915,1943,4999,2030,32294709,26560251,5726953,1425,4301,1779,0
252153314,248268684,3875660,1936,5004,2030,32335381,26607647,5720191,1424,4323,1796,0
252247623,248374562,3864100,1960,4984,2017,32375979,26655118,5713283,1437,4328,1813,0
252342022,248480587,3852500,1949,5003,1983,32416541,26702763,5706212,1433,4316,1817,0
252436528,248586180,3841463,1946,4974,1965,32457084,26750154,5699368,1428,4332,1802,0
252531056,248692174,3830047,1934,4933,1968,32497651,26797488,5692571,1436,4356,1800,0
252625684,248798222,3818724,1919,4862,1957,32538302,26845017,5685681,1446,4375,1783,0
252720431,248904148,3807565,1918,4847,1953,32578791,26892424,5678790,1446,4354,1777,0
252815235,249010273,3796315,1909,4787,1951,32619466,26939725,5672145,1467,4375,1754,0
252910071,249116446,3785021,1909,4766,1929,32659860,26987001,5665233,1466,4408,1752,0
253004852,249222224,3774000,1910,4793,1925,32700338,27034047,5658654,1466,4402,1769,0
253099741,249328360,3762789,1909,4776,1907,32740905,27081370,5651936,1473,4367,1759,0
253194802,249434722,3751501,1904,4761,1914,32781433,27128595,5645259,1462,4358,1759,0
253289859,249540993,3740331,1903,4741,1891,32821996,27175560,5638835,1454,4379,1768,0
253384945,249647025,3729413,1910,4719,1878,32862583,27222531,5632458,1466,4387,1741,0
253480142,249753132,3718492,1900,4703,1915,32903170,27269444,5626161,1452,4376,1737,0
253575344,249859446,3707385,1879,4722,1912,32943678,27316437,5619664,1443,4402,1732,0
253670573,249965666,3696385,1844,4735,1943,32984145,27363548,5612995,1435,4418,1749,0
253765856,250072067,3685283,1823,4735,1948,33024628,27410650,5606405,1432,4390,1751,0
253861246,250178290,3674491,1831,4687,1947,33065171,27457602,5599999,1441,4368,1761,0
253956701,250284523,3663748,1832,4671,1927,33105705,27504579,5593570,1435,4371,1750,0
254052339,250390864,3653011,1821,4702,1941,33146250,27551667,5587021,1427,4368,1767,0
254147903,250497173,3642221,1814,4740,1955,33186797,27598888,5580350,1425,4365,1769,0
254243541,250603506,3631534,1829,4742,1930,33227284,27645268,5574446,1460,4368,1742,0
254339203,250709882,3620827,1840,4732,1922,33267905,27692152,5568209,1455,4349,1740,0
254434948,250816495,3609983,1832,4701,1937,33308394,27738874,5561978,1446,4372,1724,0
254530733,250922960,3599325,1844,4680,1924,33348860,27785721,5555594,1454,4356,1735,0
254626644,251029306,3588896,1852,4686,1904,33389391,27832483,5549369,1459,4336,1744,0
254722587,251135950,3578240,1844,4632,1921,33429983,27879167,5543273,1438,4343,1762,0
254818581,251242610,3567630,1826,4606,1909,33470493,27925761,5537197,1426,4345,1764,0
254914687,251349388,3556962,1825,4583,1929,33510993,27972468,5530961,1422,4359,1783,0
255010800,251455951,3546544,1818,4588,1899,33551410,28018958,5524883,1462,4332,1775,0
255107041,251562633,3536060,1807,4634,1907,33591907,28065401,5518909,1490,4325,1782,0
255203355,251669256,3525733,1804,4635,1927,33632333,28111851,5512844,1492,4363,1783,0
255299670,251775793,3515552,1809,4577,1939,33672759,28158316,5506848,1467,4346,1782,0
255395988,251882498,3505162,1801,4584,1943,33713191,28204846,5500819,1469,4288,1769,0
255492440,251989112,3495071,1804,4538,1915,33753662,28251451,5494699,1446,4285,1781,0
255588969,252095990,3484707,1814,4528,1930,33794116,28297969,5488621,1446,4276,1804,0
255685578,252202816,3474496,1790,4567,1909,33834593,28344449,5482654,1423,4264,1803,0
255782290,252309559,3464458,1787,4559,1927,33874969,28390707,5476812,1404,4222,1824,0
255878950,252416563,3454139,1785,4530,1933,33915381,28437016,5470923,1392,4241,1809,0
255975670,252523562,3443862,1797,4524,1925,33955872,28483329,5465101,1414,4243,1785,0
256072549,252630610,3433758,1774,4507,1900,33996339,28529566,5459348,1422,4225,1778,0
256169441,252737787,3423492,1779,4485,1898,34036782,28576039,5453306,1447,4213,1777,0
256266313,252844743,3413429,1780,4476,1885,34077094,28622255,5447439,1431,4203,1766,0
256363300,252951831,3403372,1751,4459,1887,34117586,28668146,5442016,1418,4250,1756,0
256460368,253058864,3393417,1761,4440,1886,34158058,28714059,5436567,1390,4278,1764,0
256557550,253165984,3383490,1771,4436,1869,34198405,28760242,5430719,1411,4267,1766,0
256654741,253273184,3373560,1764,4383,1850,34238812,28806300,5425075,1399,4274,1764,0
256752019,253380459,3363551,1753,4388,1868,34279236,28852138,5419663,1415,4257,1763,0
256849319,253487809,3353539,1723,4392,1856,34319608,28898264,5413946,1418,4239,1741,0
256946609,253594873,3343799,1720,4365,1852,34359941,28944386,5408129,1434,4239,1753,0
257044024,253702249,3333874,1683,4358,1860,34400297,28990508,5402405,1423,4199,1762,0
257141531,253809691,3324014,1687,4297,1842,34440691,29036359,5396922,1412,4249,1749,0
257239041,253916985,3314243,1687,4288,1838,34481004,29081997,5391579,1432,4269,1727,0
257336711,254024356,3304549,1670,4308,1828,34521436,29127745,5386280,1440,4252,1719,0
257434404,254131633,3294969,1666,4304,1832,34561895,29173540,5380924,1442,4282,1707,0
257532123,254239068,3285289,1647,4304,1815,34602382,29219436,5375499,1453,4267,1727,0
257629979,254346706,3275546,1632,4298,1797,34642706,29265077,5370208,1474,4242,1705,0
257727796,254454167,3265953,1644,4259,1773,34683053,29310444,5365152,1465,4262,1730,0
257825696,254561712,3256311,1662,4240,1771,34723453,29356184,5359848,1459,4235,1727,0
257923627,254669306,3246614,1657,4259,1791,34763907,29402051,5354482,1422,4224,1728,0
258021684,254776895,3237077,1655,4253,1804,34804196,29447673,5349163,1427,4213,1720,0
258119823,254884722,3227421,1658,4253,1769,34844611,29493176,5344079,1434,4195,1727,0
258218010,254992551,3217817,1660,4264,1718,34885059,29538718,5338995,1433,4192,1721,0
258316215,255100339,3208273,1636,4268,1699,34925191,29584213,5333661,1451,4162,1704,0
258414454,255208118,3198763,1636,4244,1693,34965583,29629696,5328566,1454,4184,1683,0
258512755,255316171,3189024,1643,4230,1687,35005902,29675260,5323349,1444,4189,1660,0
258611157,255423923,3179674,1644,4212,1704,35046379,29720457,5318643,1453,4170,1656,0
258709698,255531847,3170294,1622,4224,1711,35086687,29765852,5313584,1462,4144,1645,0
258808204,255639824,3160862,1619,4218,1681,35127044,29811458,5308350,1443,4151,1642,0
258906844,255747561,3151736,1637,4218,1692,35167233,29856720,5303265,1421,4151,1676,0
259005622,255855394,3142678,1662,4195,1693,35207544,29901966,5298327,1421,4136,1694,0
